mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-cross,4543.T,3,1.5,1.0,0.6,0.0,0.0,0,2,4,0,6,0.3333333333333333,1.5294612559961809,1.5294612559961809,10.722026135072477,0,1,2,0,0,2,1.0,999.0,999.0,26.49915277872203,0,1
coarse,j-cross,4543.T,3,1.5,1.0,0.8,0.0,0.0,0,2,2,0,4,0.5,0.46151379038293094,0.46151379038293094,-10.05268755218964,0,1,1,0,0,1,1.0,999.0,999.0,38.43093531982353,0,1
coarse,j-cross,4543.T,3,1.5,1.0,1.0,0.0,0.0,0,2,2,0,4,0.5,0.5562540061262536,0.5562540061262536,-6.873114435623292,0,1,1,0,0,1,1.0,999.0,999.0,38.43093531982353,0,1
coarse,j-cross,4543.T,3,1.5,1.5,0.4,0.0,0.0,0,5,5,0,10,0.5,1.2231579681612321,1.223157968161232,4.683961822247895,0,1,2,1,0,3,0.6666666666666666,0.8617490354102488,0.8617490354102487,-2.320417874605153,0,1
coarse,j-cross,4543.T,3,1.5,1.5,0.6,0.0,0.0,0,5,1,0,6,0.8333333333333334,7.705031268740808,7.70503126874081,35.08167238306394,0,1,2,0,0,2,1.0,999.0,999.0,26.49915277872203,0,1
coarse,j-cross,4543.T,3,1.5,1.5,0.8,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,18.91367424090486,0,1,1,0,0,1,1.0,999.0,999.0,38.43093531982353,0,1
coarse,j-cross,4543.T,3,1.5,1.5,1.0,0.0,0.0,0,3,1,0,4,0.75,1.4268178173527033,1.4268178173527033,4.546207178745024,0,1,1,0,0,1,1.0,999.0,999.0,38.43093531982353,0,1
coarse,j-cross,4543.T,3,1.5,2.0,0.4,0.0,0.0,0,5,5,0,10,0.5,0.9632611205596107,0.9632611205596107,-0.9791863963922716,0,1,2,1,0,3,0.6666666666666666,0.6730452232484442,0.6730452232484442,-7.026228647767009,0,1
coarse,j-cross,4543.T,3,1.5,2.0,0.6,0.0,0.0,0,5,1,0,6,0.8333333333333334,6.17198293237122,6.171982932371222,33.78206965969374,0,1,2,0,0,2,1.0,999.0,999.0,26.49915277872203,0,1
coarse,j-cross,4543.T,3,1.5,2.0,0.8,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,18.91367424090486,0,1,1,0,0,1,1.0,999.0,999.0,38.43093531982353,0,1
coarse,j-cross,4543.T,3,1.5,2.0,1.0,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,21.84900661173234,0,1,1,0,0,1,1.0,999.0,999.0,38.43093531982353,0,1
coarse,j-cross,4543.T,5,1.2,1.0,0.4,0.0,0.0,0,3,9,0,12,0.25,0.4949199868239789,0.49491998682397886,-13.446007071461267,0,1,2,1,0,3,0.6666666666666666,0.47492109158809304,0.474921091588093,-6.470838527834952,0,1
coarse,j-cross,4543.T,5,1.2,1.0,0.6,0.0,0.0,0,3,5,0,8,0.375,1.0098491483589123,1.0098491483589123,0.19275319244388855,0,1,2,1,0,3,0.6666666666666666,0.5431177025355477,0.5431177025355477,-4.923430579938203,0,1
coarse,j-cross,4543.T,5,1.2,1.0,0.8,0.0,0.0,0,3,3,0,6,0.5,0.9601833754158474,0.9601833754158474,-0.7396887037426095,0,1,1,1,0,2,0.5,0.12506049805246677,0.12506049805246677,-14.142714403876244,0,1
coarse,j-cross,4543.T,5,1.2,1.0,1.0,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.15879077196537816,0.15879077196537814,-19.05405816213342,0,1,1,1,0,2,0.5,0.12506049805246677,0.12506049805246677,-14.142714403876244,0,1
coarse,j-cross,4543.T,5,1.2,1.5,0.4,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.5681252455768131,0.5681252455768133,-12.208670473763112,0,1,2,1,0,3,0.6666666666666666,0.34122647486244223,0.3412264748624421,-11.299282428522744,0,1
coarse,j-cross,4543.T,5,1.2,1.5,0.6,0.0,0.0,0,6,2,0,8,0.75,3.2357483963826197,3.2357483963826192,18.49161004536305,0,1,3,0,0,3,1.0,999.0,999.0,12.91742509771783,0,1
coarse,j-cross,4543.T,5,1.2,1.5,0.8,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,28.03888361430538,0,1,2,0,0,2,1.0,999.0,999.0,12.618569112607805,0,1
coarse,j-cross,4543.T,5,1.2,1.5,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,19.044358513543077,0,1,2,0,0,2,1.0,999.0,999.0,12.618569112607805,0,1
coarse,j-cross,4543.T,5,1.2,2.0,0.4,0.0,0.0,0,7,5,0,12,0.5833333333333334,1.271535209937618,1.271535209937618,4.571660834505688,0,1,2,1,0,3,0.6666666666666666,0.2662692528417015,0.2662692528417015,-16.12772632921115,0,1
coarse,j-cross,4543.T,5,1.2,2.0,0.6,0.0,0.0,0,6,2,0,8,0.75,2.5829590456457368,2.5829590456457363,16.401316212765057,0,1,3,0,0,3,1.0,999.0,999.0,12.91742509771783,0,1
coarse,j-cross,4543.T,5,1.2,2.0,0.8,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,28.03888361430538,0,1,2,0,0,2,1.0,999.0,999.0,12.618569112607805,0,1
coarse,j-cross,4543.T,5,1.2,2.0,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,19.044358513543077,0,1,2,0,0,2,1.0,999.0,999.0,12.618569112607805,0,1
coarse,j-cross,4543.T,5,1.5,1.0,0.4,0.0,0.0,0,3,9,0,12,0.25,0.6374317679843354,0.6374317679843355,-9.652124187046097,0,1,2,1,0,3,0.6666666666666666,0.7018452574720454,0.7018452574720452,-3.6743262094487306,0,1
coarse,j-cross,4543.T,5,1.5,1.0,0.6,0.0,0.0,0,3,5,0,8,0.375,1.3006343351917125,1.3006343351917127,5.883577519066642,0,1,2,1,0,3,0.6666666666666666,0.8026271953916398,0.8026271953916397,-2.1269182615519817,0,1
coarse,j-cross,4543.T,5,1.5,1.0,0.8,0.0,0.0,0,3,3,0,6,0.5,1.2540581129418218,1.2540581129418218,4.719734990093179,0,1,1,1,0,2,0.5,0.21819065617669306,0.21819065617669306,-12.637338059789599,0,1
coarse,j-cross,4543.T,5,1.5,1.0,1.0,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.22792083822078593,0.2279208382207859,-17.488207171339887,0,1,1,1,0,2,0.5,0.21819065617669306,0.21819065617669306,-12.637338059789599,0,1
coarse,j-cross,4543.T,5,1.5,1.5,0.4,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.7227850298190077,0.7227850298190078,-7.836591944009442,0,1,2,1,0,3,0.6666666666666666,0.504269419379296,0.5042694193792959,-8.502770110136522,0,1
coarse,j-cross,4543.T,5,1.5,1.5,0.6,0.0,0.0,0,6,2,0,8,0.75,4.139656216797537,4.139656216797537,25.967724512943857,0,1,3,0,0,3,1.0,999.0,999.0,18.146781372147586,0,1
coarse,j-cross,4543.T,5,1.5,1.5,0.8,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,36.09592662693721,0,1,2,0,0,2,1.0,999.0,999.0,17.773211390759755,0,1
coarse,j-cross,4543.T,5,1.5,1.5,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,25.80544814192869,0,1,2,0,0,2,1.0,999.0,999.0,17.773211390759755,0,1
coarse,j-cross,4543.T,5,1.5,2.0,0.4,0.0,0.0,0,7,5,0,12,0.5833333333333334,1.630421241040008,1.630421241040008,10.61399034609616,0,1,2,1,0,3,0.6666666666666666,0.39349655264343814,0.393496552643438,-13.331214010824928,0,1
coarse,j-cross,4543.T,5,1.5,2.0,0.6,0.0,0.0,0,6,2,0,8,0.75,3.3045098571305718,3.3045098571305718,23.877430680345864,0,1,3,0,0,3,1.0,999.0,999.0,18.146781372147586,0,1
coarse,j-cross,4543.T,5,1.5,2.0,0.8,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,36.09592662693721,0,1,2,0,0,2,1.0,999.0,999.0,17.773211390759755,0,1
coarse,j-cross,4543.T,5,1.5,2.0,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,25.80544814192869,0,1,2,0,0,2,1.0,999.0,999.0,17.773211390759755,0,1
coarse,j-cross,4568.T,1,1.2,1.0,0.4,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.16646857573828822,0.1664685757382882,-24.108119277612325,0,1,4,1,0,5,0.8,3.209016563876399,3.2090165638764,15.831583487344137,1,1
coarse,j-cross,4568.T,1,1.2,1.0,0.6,0.0,0.0,0,4,6,0,10,0.4,0.30777023422866306,0.3077702342286631,-14.208877261686585,0,1,1,0,0,1,1.0,999.0,999.0,31.38399394092378,0,1
coarse,j-cross,4568.T,1,1.2,1.0,0.8,0.0,0.0,0,1,4,0,5,0.2,0.06987597876094155,0.06987597876094155,-25.64111779957624,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.2,1.0,1.0,0.0,0.0,0,0,3,0,3,0.0,0.0,0.0,-36.22115563321454,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.2,1.5,0.4,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.11880301371194821,0.1188030137119482,-35.7124103723842,0,1,5,0,0,5,1.0,999.0,999.0,28.07854705009708,1,1
coarse,j-cross,4568.T,1,1.2,1.5,0.6,0.0,0.0,0,4,6,0,10,0.4,0.2225258188839478,0.2225258188839478,-22.071999395602578,0,1,1,0,0,1,1.0,999.0,999.0,31.38399394092378,0,1
coarse,j-cross,4568.T,1,1.2,1.5,0.8,0.0,0.0,0,1,4,0,5,0.2,0.05049130826311237,0.05049130826311237,-36.224826860986454,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.2,1.5,1.0,0.0,0.0,0,0,3,0,3,0.0,0.0,0.0,-50.331733449821805,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.2,2.0,0.4,0.0,0.0,0,7,7,0,14,0.5,0.23281375686243705,0.23281375686243705,-30.72264986060145,0,1,5,0,0,5,1.0,999.0,999.0,28.07854705009708,1,1
coarse,j-cross,4568.T,1,1.2,2.0,0.6,0.0,0.0,0,9,1,0,10,0.9,1.4303083465821247,1.4303083465821251,4.592549397484131,0,1,1,0,0,1,1.0,999.0,999.0,31.38399394092378,0,1
coarse,j-cross,4568.T,1,1.2,2.0,0.8,0.0,0.0,0,4,1,0,5,0.8,0.5003408144492874,0.5003408144492876,-10.66541938949069,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.2,2.0,1.0,0.0,0.0,0,2,1,0,3,0.6666666666666666,0.2469853865607774,0.24698538656077734,-26.78898234034166,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.5,1.0,0.4,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.22784270135699208,0.22784270135699206,-22.333003549629517,0,1,3,2,0,5,0.6,1.0198872261842757,1.0198872261842755,0.35591980968915776,1,1
coarse,j-cross,4568.T,1,1.5,1.0,0.6,0.0,0.0,0,4,6,0,10,0.4,0.4236872875624351,0.4236872875624351,-11.82953551015027,0,1,1,0,0,1,1.0,999.0,999.0,41.229992426155015,0,1
coarse,j-cross,4568.T,1,1.5,1.0,0.8,0.0,0.0,0,1,4,0,5,0.2,0.10185485603132609,0.10185485603132609,-24.75954271876519,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.5,1.0,1.0,0.0,0.0,0,0,3,0,3,0.0,0.0,0.0,-36.22115563321454,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.5,1.5,0.4,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.16260365929986295,0.16260365929986295,-33.93729464440139,0,1,4,1,0,5,0.8,1.6347023779807772,1.6347023779807779,9.707871867402257,1,1
coarse,j-cross,4568.T,1,1.5,1.5,0.6,0.0,0.0,0,4,6,0,10,0.4,0.3063368387519296,0.3063368387519295,-19.692657644066266,0,1,1,0,0,1,1.0,999.0,999.0,41.229992426155015,0,1
coarse,j-cross,4568.T,1,1.5,1.5,0.8,0.0,0.0,0,1,4,0,5,0.2,0.07359875346529342,0.0735987534652934,-35.34325178017541,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.5,1.5,1.0,0.0,0.0,0,0,3,0,3,0.0,0.0,0.0,-50.331733449821805,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.5,2.0,0.4,0.0,0.0,0,7,7,0,14,0.5,0.3159885526055089,0.3159885526055089,-27.3918417945042,0,1,4,1,0,5,0.8,1.25895095791491,1.2589509579149103,5.1428198765323625,1,1
coarse,j-cross,4568.T,1,1.5,2.0,0.6,0.0,0.0,0,9,1,0,10,0.9,1.9565401295216291,1.95654012952163,10.208860298426842,0,1,1,0,0,1,1.0,999.0,999.0,41.229992426155015,0,1
coarse,j-cross,4568.T,1,1.5,2.0,0.8,0.0,0.0,0,4,1,0,5,0.8,0.7003836608589312,0.7003836608589314,-6.39542713371982,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,1,1.5,2.0,1.0,0.0,0.0,0,2,1,0,3,0.6666666666666666,0.34621055459963285,0.3462105545996328,-23.258982753521053,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,1.0,0.4,0.0,0.0,0,5,5,0,10,0.5,0.5728092194488424,0.5728092194488424,-10.676705605586701,0,1,3,0,0,3,1.0,999.0,999.0,37.38372999179703,0,1
coarse,j-cross,4568.T,3,1.2,1.0,0.6,0.0,0.0,0,1,3,0,4,0.25,0.16164386800510105,0.16164386800510105,-30.54871809946281,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,1.0,0.8,0.0,0.0,0,2,2,0,4,0.5,0.3267328297801999,0.3267328297801999,-19.182279858609807,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,1.0,1.0,0.0,0.0,0,2,2,0,4,0.5,0.3267328297801999,0.3267328297801999,-19.182279858609807,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,1.5,0.4,0.0,0.0,0,5,5,0,10,0.5,0.40339329607960867,0.40339329607960867,-21.173119493325366,0,1,3,0,0,3,1.0,999.0,999.0,37.38372999179703,0,1
coarse,j-cross,4568.T,3,1.2,1.5,0.6,0.0,0.0,0,2,2,0,4,0.5,0.22118892481917488,0.22118892481917488,-33.26434263976064,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,1.5,0.8,0.0,0.0,0,3,1,0,4,0.75,2.7042705313942514,2.704270531394252,18.626207266313795,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,1.5,1.0,0.0,0.0,0,3,1,0,4,0.75,2.7042705313942514,2.704270531394252,18.626207266313795,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,2.0,0.4,0.0,0.0,0,6,4,0,10,0.6,0.4912590552584266,0.4912590552584265,-18.23261142963195,0,1,3,0,0,3,1.0,999.0,999.0,37.38372999179703,0,1
coarse,j-cross,4568.T,3,1.2,2.0,0.6,0.0,0.0,0,3,1,0,4,0.75,0.4232126146029023,0.4232126146029023,-19.885303317075618,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,2.0,0.8,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,34.69865507419592,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.2,2.0,1.0,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,34.69865507419592,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,1.0,0.4,0.0,0.0,0,5,5,0,10,0.5,0.756023003163436,0.7560230031634361,-6.097675063114357,0,1,2,1,0,3,0.6666666666666666,1.728311799899281,1.7283117998992805,12.497491784089357,0,1
coarse,j-cross,4568.T,3,1.5,1.0,0.6,0.0,0.0,0,1,3,0,4,0.25,0.215776460399392,0.215776460399392,-28.57618966919855,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,1.0,0.8,0.0,0.0,0,2,2,0,4,0.5,0.4435144288232555,0.4435144288232555,-15.85501630817036,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,1.0,1.0,0.0,0.0,0,2,2,0,4,0.5,0.4435144288232555,0.4435144288232555,-15.85501630817036,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,1.5,0.4,0.0,0.0,0,5,5,0,10,0.5,0.5324191734405911,0.5324191734405912,-16.594088950853024,0,1,2,1,0,3,0.6666666666666666,1.2151546461269795,1.2151546461269795,5.251057642958013,0,1
coarse,j-cross,4568.T,3,1.5,1.5,0.6,0.0,0.0,0,2,2,0,4,0.5,0.2998989462184172,0.2998989462184172,-29.902504057278517,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,1.5,0.8,0.0,0.0,0,2,2,0,4,0.5,0.4161887348472236,0.4161887348472236,-17.7256711585191,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,1.5,1.0,0.0,0.0,0,2,2,0,4,0.5,0.4161887348472236,0.4161887348472236,-17.7256711585191,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,2.0,0.4,0.0,0.0,0,6,4,0,10,0.6,0.6475571813465005,0.6475571813465004,-12.6310905974704,0,1,2,1,0,3,0.6666666666666666,0.9369597157094429,0.9369597157094429,-1.9953764981737159,0,1
coarse,j-cross,4568.T,3,1.5,2.0,0.6,0.0,0.0,0,3,1,0,4,0.75,0.572524336581714,0.572524336581714,-14.737637200384441,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,2.0,0.8,0.0,0.0,0,3,1,0,4,0.75,1.0068237121736097,1.0068237121736097,0.13260418357207726,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,3,1.5,2.0,1.0,0.0,0.0,0,3,1,0,4,0.75,1.0068237121736097,1.0068237121736097,0.13260418357207726,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,1.0,0.4,0.0,0.0,0,6,4,0,10,0.6,0.8345669353368025,0.8345669353368024,-3.182992810416577,0,1,3,0,0,3,1.0,999.0,999.0,38.58478572679489,0,1
coarse,j-cross,4568.T,5,1.2,1.0,0.6,0.0,0.0,0,2,3,0,5,0.4,0.27622623642179933,0.2762262364217994,-21.82720400234387,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,1.0,0.8,0.0,0.0,0,2,2,0,4,0.5,0.36075771536553713,0.36075771536553713,-16.87973234381754,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,1.0,1.0,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.2015216819957188,0.20152168199571877,-27.818377843778872,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,1.5,0.4,0.0,0.0,0,6,4,0,10,0.6,0.589033377809899,0.589033377809899,-11.203176105989266,0,1,3,0,0,3,1.0,999.0,999.0,38.58478572679489,0,1
coarse,j-cross,4568.T,5,1.2,1.5,0.6,0.0,0.0,0,2,3,0,5,0.4,0.194468301844137,0.19446830184413702,-34.50595174143992,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,1.5,0.8,0.0,0.0,0,2,2,0,4,0.5,0.2532949883228978,0.2532949883228978,-28.082654576558962,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,1.5,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,37.09461706543568,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,2.0,0.4,0.0,0.0,0,8,2,0,10,0.8,0.9830479461129147,0.983047946112915,-0.37121853646773245,0,1,3,0,0,3,1.0,999.0,999.0,38.58478572679489,0,1
coarse,j-cross,4568.T,5,1.2,2.0,0.6,0.0,0.0,0,4,1,0,5,0.8,0.6702442157780225,0.6702442157780227,-9.480417750347803,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,2.0,0.8,0.0,0.0,0,3,1,0,4,0.75,0.4476154601270915,0.4476154601270915,-18.77801605701249,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.2,2.0,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,37.09461706543568,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,1.0,0.4,0.0,0.0,0,5,5,0,10,0.5,0.838299789361808,0.838299789361808,-3.6050974351151908,0,1,2,1,0,3,0.6666666666666666,1.7191647024682584,1.719164702468258,12.710993214207344,0,1
coarse,j-cross,4568.T,5,1.5,1.0,0.6,0.0,0.0,0,2,3,0,5,0.4,0.3718101973328436,0.37181019733284365,-18.944631133381336,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,1.0,0.8,0.0,0.0,0,2,2,0,4,0.5,0.48881754828762985,0.48881754828762985,-13.49820431340104,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,1.0,1.0,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.2710376136182198,0.2710376136182197,-25.39649561049491,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,1.5,0.4,0.0,0.0,0,5,5,0,10,0.5,0.5944150971742711,0.5944150971742711,-12.752570344664015,0,1,2,1,0,3,0.6666666666666666,1.2068019274447708,1.2068019274447708,5.206995425350283,0,1
coarse,j-cross,4568.T,5,1.5,1.5,0.6,0.0,0.0,0,2,3,0,5,0.4,0.2617611513673918,0.2617611513673918,-31.62337887247739,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,1.5,0.8,0.0,0.0,0,2,2,0,4,0.5,0.3432082805494191,0.3432082805494191,-24.701126546142458,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,1.5,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,48.36827133179438,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,2.0,0.4,0.0,0.0,0,7,3,0,10,0.7,0.9529349103476369,0.9529349103476367,-1.2805141830159354,0,1,2,1,0,3,0.6666666666666666,0.9297180059219703,0.9297180059219701,-2.2970023635067753,0,1
coarse,j-cross,4568.T,5,1.5,2.0,0.6,0.0,0.0,0,4,1,0,5,0.8,0.8934578019894773,0.8934578019894777,-3.063068469179901,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,2.0,0.8,0.0,0.0,0,3,1,0,4,0.75,0.6036441574784177,0.6036441574784177,-13.473904206068848,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4568.T,5,1.5,2.0,1.0,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,48.36827133179438,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.5,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.5,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,4571.T,1,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
