mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,4568.T,2,2.5,2.0,0.8,0.0,0.0,60,7,36,3,46,0.15217391304347827,0.24305555555555555,0.2241975004869847,-1.3160173913043478,0,1,2,0,0,2,1.0,999.0,999.0,2.4992,0,1
refine,j-only,4568.T,2,2.5,2.0,0.8,0.0,0.0,90,3,40,3,46,0.06521739130434782,0.09375,0.08714653673414355,-1.7073217391304347,0,1,2,0,0,2,1.0,999.0,999.0,2.4992,0,1
refine,j-only,4568.T,2,2.5,2.0,0.8,0.0,0.0,120,3,40,3,46,0.06521739130434782,0.09375,0.08714653673414355,-1.7073217391304347,0,1,2,0,0,2,1.0,999.0,999.0,2.4992,0,1
refine,j-only,4568.T,2,2.5,2.0,1.0,0.0,0.0,60,6,25,2,33,0.18181818181818182,0.3,0.27757785774579063,-1.1826181818181816,0,1,1,0,0,1,1.0,999.0,999.0,2.4992,0,1
refine,j-only,4568.T,2,2.5,2.0,1.0,0.0,0.0,90,3,28,2,33,0.09090909090909091,0.13392857142857142,0.12491003598560577,-1.5917090909090907,0,1,1,0,0,1,1.0,999.0,999.0,2.4992,0,1
refine,j-only,4568.T,2,2.5,2.0,1.0,0.0,0.0,120,3,28,2,33,0.09090909090909091,0.13392857142857142,0.12491003598560577,-1.5917090909090907,0,1,1,0,0,1,1.0,999.0,999.0,2.4992,0,1
refine,j-only,4568.T,2,2.5,2.0,1.2,0.0,0.0,60,4,21,0,25,0.16,0.23809523809523808,0.2379238780678205,-1.2808,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,2,2.5,2.0,1.2,0.0,0.0,90,3,22,0,25,0.12,0.17045454545454544,0.1703318672530988,-1.4607999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,2,2.5,2.0,1.2,0.0,0.0,120,3,22,0,25,0.12,0.17045454545454544,0.1703318672530988,-1.4607999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,0.8,0.3,0.0,0.0,60,12,61,5,78,0.15384615384615385,0.24590163934426226,0.22686404504586322,-0.5238769230769231,0,1,2,10,3,15,0.13333333333333333,0.25,0.19196188426957653,-0.5608000000000002,0,1
refine,j-only,4568.T,3,1.0,0.8,0.3,0.0,0.0,90,5,68,5,78,0.0641025641025641,0.09191176470588235,0.08546248272275668,-0.6854153846153846,0,1,2,10,3,15,0.13333333333333333,0.25,0.19196188426957653,-0.5608000000000002,0,1
refine,j-only,4568.T,3,1.0,0.8,0.3,0.0,0.0,120,5,68,5,78,0.0641025641025641,0.09191176470588235,0.08546248272275668,-0.6854153846153846,0,1,2,10,3,15,0.13333333333333333,0.25,0.19196188426957653,-0.5608000000000002,0,1
refine,j-only,4568.T,3,1.0,0.8,0.4,0.0,0.0,60,12,53,4,69,0.17391304347826086,0.28301886792452824,0.2626846837373153,-0.48775652173913053,0,1,1,8,2,11,0.09090909090909091,0.15625,0.12477522477522475,-0.6371636363636365,0,1
refine,j-only,4568.T,3,1.0,0.8,0.4,0.0,0.0,90,5,60,4,69,0.07246376811594203,0.10416666666666667,0.09748064435564434,-0.6703652173913045,0,1,1,8,2,11,0.09090909090909091,0.15625,0.12477522477522475,-0.6371636363636365,0,1
refine,j-only,4568.T,3,1.0,0.8,0.4,0.0,0.0,120,5,60,4,69,0.07246376811594203,0.10416666666666667,0.09748064435564434,-0.6703652173913045,0,1,1,8,2,11,0.09090909090909091,0.15625,0.12477522477522475,-0.6371636363636365,0,1
refine,j-only,4568.T,3,1.0,0.8,0.6,0.0,0.0,60,8,38,3,49,0.16326530612244897,0.2631578947368421,0.24346385321995073,-0.5069224489795919,0,1,1,2,0,3,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1
refine,j-only,4568.T,3,1.0,0.8,0.6,0.0,0.0,90,3,43,3,49,0.061224489795918366,0.0872093023255814,0.08137514659253789,-0.690595918367347,0,1,1,2,0,3,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1
refine,j-only,4568.T,3,1.0,0.8,0.6,0.0,0.0,120,3,43,3,49,0.061224489795918366,0.0872093023255814,0.08137514659253789,-0.690595918367347,0,1,1,2,0,3,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1
refine,j-only,4568.T,3,1.0,0.8,0.8,0.0,0.0,60,7,29,2,38,0.18421052631578946,0.3017241379310344,0.28175050755695913,-0.469221052631579,0,1,1,1,0,2,0.5,1.25,1.2477522477522476,0.09919999999999995,0,1
refine,j-only,4568.T,3,1.0,0.8,0.8,0.0,0.0,90,3,33,2,38,0.07894736842105263,0.11363636363636363,0.10695019266447836,-0.6586947368421053,0,1,1,1,0,2,0.5,1.25,1.2477522477522476,0.09919999999999995,0,1
refine,j-only,4568.T,3,1.0,0.8,0.8,0.0,0.0,120,3,33,2,38,0.07894736842105263,0.11363636363636363,0.10695019266447836,-0.6586947368421053,0,1,1,1,0,2,0.5,1.25,1.2477522477522476,0.09919999999999995,0,1
refine,j-only,4568.T,3,1.0,0.8,1.0,0.0,0.0,60,5,23,1,29,0.1724137931034483,0.2717391304347826,0.2599483849483849,-0.4904551724137932,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,0.8,1.0,0.0,0.0,90,3,25,1,29,0.10344827586206896,0.15,0.14397141320218243,-0.6145931034482759,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,0.8,1.0,0.0,0.0,120,3,25,1,29,0.10344827586206896,0.15,0.14397141320218243,-0.6145931034482759,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,0.8,1.2,0.0,0.0,60,2,18,0,20,0.1,0.1388888888888889,0.13863913863913865,-0.6208,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,0.8,1.2,0.0,0.0,90,1,19,0,20,0.05,0.06578947368421052,0.06567117093432884,-0.7108,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,0.8,1.2,0.0,0.0,120,1,19,0,20,0.05,0.06578947368421052,0.06567117093432884,-0.7108,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.0,0.3,0.0,0.0,60,15,58,5,78,0.19230769230769232,0.25862068965517243,0.23771459023257585,-0.6161846153846153,0,1,5,7,3,15,0.3333333333333333,0.7142857142857143,0.4992006394884092,-0.3341333333333334,0,1
refine,j-only,4568.T,3,1.0,1.0,0.3,0.0,0.0,90,6,67,5,78,0.07692307692307693,0.08955223880597014,0.08320010658140155,-0.8469538461538462,0,1,5,7,3,15,0.3333333333333333,0.7142857142857143,0.4992006394884092,-0.3341333333333334,0,1
refine,j-only,4568.T,3,1.0,1.0,0.3,0.0,0.0,120,6,67,5,78,0.07692307692307693,0.08955223880597014,0.08320010658140155,-0.8469538461538462,0,1,5,7,3,15,0.3333333333333333,0.7142857142857143,0.4992006394884092,-0.3341333333333334,0,1
refine,j-only,4568.T,3,1.0,1.0,0.4,0.0,0.0,60,14,51,4,69,0.2028985507246377,0.27450980392156865,0.2541385073759175,-0.5950028985507245,0,1,4,5,2,11,0.36363636363636365,0.8,0.570515016558182,-0.27352727272727273,0,1
refine,j-only,4568.T,3,1.0,1.0,0.4,0.0,0.0,90,6,59,4,69,0.08695652173913043,0.1016949152542373,0.09508583609303034,-0.826886956521739,0,1,4,5,2,11,0.36363636363636365,0.8,0.570515016558182,-0.27352727272727273,0,1
refine,j-only,4568.T,3,1.0,1.0,0.4,0.0,0.0,120,6,59,4,69,0.08695652173913043,0.1016949152542373,0.09508583609303034,-0.826886956521739,0,1,4,5,2,11,0.36363636363636365,0.8,0.570515016558182,-0.27352727272727273,0,1
refine,j-only,4568.T,3,1.0,1.0,0.6,0.0,0.0,60,9,37,3,49,0.1836734693877551,0.24324324324324326,0.2246402877697842,-0.6334530612244897,0,1,2,1,0,3,0.6666666666666666,2.0,1.9968025579536368,0.33253333333333324,0,1
refine,j-only,4568.T,3,1.0,1.0,0.6,0.0,0.0,90,3,43,3,49,0.061224489795918366,0.06976744186046512,0.06511312688979251,-0.8783510204081633,0,1,2,1,0,3,0.6666666666666666,2.0,1.9968025579536368,0.33253333333333324,0,1
refine,j-only,4568.T,3,1.0,1.0,0.6,0.0,0.0,120,3,43,3,49,0.061224489795918366,0.06976744186046512,0.06511312688979251,-0.8783510204081633,0,1,2,1,0,3,0.6666666666666666,2.0,1.9968025579536368,0.33253333333333324,0,1
refine,j-only,4568.T,3,1.0,1.0,0.8,0.0,0.0,60,7,29,2,38,0.18421052631578946,0.2413793103448276,0.22544545009153966,-0.632378947368421,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.0,0.8,0.0,0.0,90,3,33,2,38,0.07894736842105263,0.09090909090909091,0.0855772524837273,-0.8429052631578946,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.0,0.8,0.0,0.0,120,3,33,2,38,0.07894736842105263,0.09090909090909091,0.0855772524837273,-0.8429052631578946,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.0,1.0,0.0,0.0,60,5,23,1,29,0.1724137931034483,0.21739130434782608,0.20800026645350392,-0.6559724137931033,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.0,1.0,0.0,0.0,90,3,25,1,29,0.10344827586206896,0.12,0.1152001475742483,-0.793903448275862,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.0,1.0,0.0,0.0,120,3,25,1,29,0.10344827586206896,0.12,0.1152001475742483,-0.793903448275862,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.0,1.2,0.0,0.0,60,2,18,0,20,0.1,0.1111111111111111,0.11093347544186874,-0.8008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.0,1.2,0.0,0.0,90,1,19,0,20,0.05,0.05263157894736842,0.052547435735622046,-0.9007999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.0,1.2,0.0,0.0,120,1,19,0,20,0.05,0.05263157894736842,0.052547435735622046,-0.9007999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.2,0.3,0.0,0.0,60,15,58,5,78,0.19230769230769232,0.21551724137931036,0.19812188699597094,-0.7777230769230769,0,1,7,5,3,15,0.4666666666666667,1.1666666666666667,0.7280979347101934,-0.17413333333333325,0,1
refine,j-only,4568.T,3,1.0,1.2,0.3,0.0,0.0,90,6,67,5,78,0.07692307692307693,0.0746268656716418,0.06934266044858985,-1.0315692307692306,0,1,7,5,3,15,0.4666666666666667,1.1666666666666667,0.7280979347101934,-0.17413333333333325,0,1
refine,j-only,4568.T,3,1.0,1.2,0.3,0.0,0.0,120,6,67,5,78,0.07692307692307693,0.0746268656716418,0.06934266044858985,-1.0315692307692306,0,1,7,5,3,15,0.4666666666666667,1.1666666666666667,0.7280979347101934,-0.17413333333333325,0,1
refine,j-only,4568.T,3,1.0,1.2,0.4,0.0,0.0,60,14,51,4,69,0.2028985507246377,0.22875816993464054,0.21181030827932898,-0.7544231884057969,0,1,6,3,2,11,0.5454545454545454,1.6666666666666667,0.9985343104596935,-0.0008000000000000229,0,1
refine,j-only,4568.T,3,1.0,1.2,0.4,0.0,0.0,90,6,59,4,69,0.08695652173913043,0.08474576271186442,0.07924875479838837,-1.009495652173913,0,1,6,3,2,11,0.5454545454545454,1.6666666666666667,0.9985343104596935,-0.0008000000000000229,0,1
refine,j-only,4568.T,3,1.0,1.2,0.4,0.0,0.0,120,6,59,4,69,0.08695652173913043,0.08474576271186442,0.07924875479838837,-1.009495652173913,0,1,6,3,2,11,0.5454545454545454,1.6666666666666667,0.9985343104596935,-0.0008000000000000229,0,1
refine,j-only,4568.T,3,1.0,1.2,0.6,0.0,0.0,60,9,37,3,49,0.1836734693877551,0.20270270270270271,0.18722518321119258,-0.7967183673469387,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.2,0.6,0.0,0.0,90,3,43,3,49,0.061224489795918366,0.05813953488372093,0.05426816904672247,-1.0661061224489796,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.2,0.6,0.0,0.0,120,3,43,3,49,0.061224489795918366,0.05813953488372093,0.05426816904672247,-1.0661061224489796,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.2,0.8,0.0,0.0,60,7,29,2,38,0.18421052631578946,0.20114942528735633,0.18789624121553372,-0.7955368421052631,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.2,0.8,0.0,0.0,90,3,33,2,38,0.07894736842105263,0.07575757575757576,0.07132387931854954,-1.027115789473684,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.2,0.8,0.0,0.0,120,3,33,2,38,0.07894736842105263,0.07575757575757576,0.07132387931854954,-1.027115789473684,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.2,1.0,0.0,0.0,60,5,23,1,29,0.1724137931034483,0.1811594202898551,0.1733566511214746,-0.8214896551724137,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.2,1.0,0.0,0.0,90,3,25,1,29,0.10344827586206896,0.1,0.09601291446727822,-0.9732137931034482,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.2,1.0,0.0,0.0,120,3,25,1,29,0.10344827586206896,0.1,0.09601291446727822,-0.9732137931034482,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.2,1.2,0.0,0.0,60,2,18,0,20,0.1,0.0925925925925926,0.0924568805981198,-0.9807999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.2,1.2,0.0,0.0,90,1,19,0,20,0.05,0.043859649122807015,0.04379536449384622,-1.0907999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.2,1.2,0.0,0.0,120,1,19,0,20,0.05,0.043859649122807015,0.04379536449384622,-1.0907999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.5,0.3,0.0,0.0,60,15,58,5,78,0.19230769230769232,0.1724137931034483,0.15851863133313027,-1.0200307692307693,0,1,7,5,3,15,0.4666666666666667,0.9333333333333333,0.5825559701492538,-0.3341333333333333,0,1
refine,j-only,4568.T,3,1.0,1.5,0.3,0.0,0.0,90,6,67,5,78,0.07692307692307693,0.05970149253731343,0.055481520966595595,-1.3084923076923076,0,1,7,5,3,15,0.4666666666666667,0.9333333333333333,0.5825559701492538,-0.3341333333333333,0,1
refine,j-only,4568.T,3,1.0,1.5,0.3,0.0,0.0,120,6,67,5,78,0.07692307692307693,0.05970149253731343,0.055481520966595595,-1.3084923076923076,0,1,7,5,3,15,0.4666666666666667,0.9333333333333333,0.5825559701492538,-0.3341333333333333,0,1
refine,j-only,4568.T,3,1.0,1.5,0.4,0.0,0.0,60,14,51,4,69,0.2028985507246377,0.1830065359477124,0.16947082767978291,-0.9935536231884057,0,1,6,3,2,11,0.5454545454545454,1.3333333333333333,0.7989339019189764,-0.1371636363636365,0,1
refine,j-only,4568.T,3,1.0,1.5,0.4,0.0,0.0,90,6,59,4,69,0.08695652173913043,0.06779661016949153,0.0634074525332521,-1.283408695652174,0,1,6,3,2,11,0.5454545454545454,1.3333333333333333,0.7989339019189764,-0.1371636363636365,0,1
refine,j-only,4568.T,3,1.0,1.5,0.4,0.0,0.0,120,6,59,4,69,0.08695652173913043,0.06779661016949153,0.0634074525332521,-1.283408695652174,0,1,6,3,2,11,0.5454545454545454,1.3333333333333333,0.7989339019189764,-0.1371636363636365,0,1
refine,j-only,4568.T,3,1.0,1.5,0.6,0.0,0.0,60,9,37,3,49,0.1836734693877551,0.16216216216216217,0.1498001066098081,-1.0416163265306122,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.5,0.6,0.0,0.0,90,3,43,3,49,0.061224489795918366,0.046511627906976744,0.04342032075646611,-1.3477387755102042,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.5,0.6,0.0,0.0,120,3,43,3,49,0.061224489795918366,0.046511627906976744,0.04342032075646611,-1.3477387755102042,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.5,0.8,0.0,0.0,60,7,29,2,38,0.18421052631578946,0.16091954022988506,0.1503370245546461,-1.0402736842105265,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.5,0.8,0.0,0.0,90,3,33,2,38,0.07894736842105263,0.06060606060606061,0.05706670727992689,-1.3034315789473685,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.5,0.8,0.0,0.0,120,3,33,2,38,0.07894736842105263,0.06060606060606061,0.05706670727992689,-1.3034315789473685,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,1.5,1.0,0.0,0.0,60,5,23,1,29,0.1724137931034483,0.14492753623188406,0.13870380241648902,-1.0697655172413791,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.5,1.0,0.0,0.0,90,3,25,1,29,0.10344827586206896,0.08,0.0768205674922093,-1.2421793103448275,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.5,1.0,0.0,0.0,120,3,25,1,29,0.10344827586206896,0.08,0.0768205674922093,-1.2421793103448275,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.5,1.2,0.0,0.0,60,2,18,0,20,0.1,0.07407407407407407,0.07397536128879413,-1.2508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.5,1.2,0.0,0.0,90,1,19,0,20,0.05,0.03508771929824561,0.03504096061048143,-1.3758,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,1.5,1.2,0.0,0.0,120,1,19,0,20,0.05,0.03508771929824561,0.03504096061048143,-1.3758,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,2.0,0.3,0.0,0.0,60,15,58,5,78,0.19230769230769232,0.12931034482758622,0.11890481902477104,-1.423876923076923,0,1,7,5,3,15,0.4666666666666667,0.7,0.4369752099160336,-0.6007999999999999,0,1
refine,j-only,4568.T,3,1.0,2.0,0.3,0.0,0.0,90,6,67,5,78,0.07692307692307693,0.04477611940298507,0.04161668665866987,-1.770030769230769,0,1,7,5,3,15,0.4666666666666667,0.7,0.4369752099160336,-0.6007999999999999,0,1
refine,j-only,4568.T,3,1.0,2.0,0.3,0.0,0.0,120,6,67,5,78,0.07692307692307693,0.04477611940298507,0.04161668665866987,-1.770030769230769,0,1,7,5,3,15,0.4666666666666667,0.7,0.4369752099160336,-0.6007999999999999,0,1
refine,j-only,4568.T,3,1.0,2.0,0.4,0.0,0.0,60,14,51,4,69,0.2028985507246377,0.13725490196078433,0.12712006106648252,-1.3921043478260868,0,1,6,3,2,11,0.5454545454545454,1.0,0.5992802878848459,-0.3644363636363638,0,1
refine,j-only,4568.T,3,1.0,2.0,0.4,0.0,0.0,90,6,59,4,69,0.08695652173913043,0.05084745762711865,0.04756192760990841,-1.7399304347826088,0,1,6,3,2,11,0.5454545454545454,1.0,0.5992802878848459,-0.3644363636363638,0,1
refine,j-only,4568.T,3,1.0,2.0,0.4,0.0,0.0,120,6,59,4,69,0.08695652173913043,0.05084745762711865,0.04756192760990841,-1.7399304347826088,0,1,6,3,2,11,0.5454545454545454,1.0,0.5992802878848459,-0.3644363636363638,0,1
refine,j-only,4568.T,3,1.0,2.0,0.6,0.0,0.0,60,9,37,3,49,0.1836734693877551,0.12162162162162163,0.11236505397840865,-1.4497795918367347,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,2.0,0.6,0.0,0.0,90,3,43,3,49,0.061224489795918366,0.03488372093023256,0.03256958086330685,-1.8171265306122448,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,2.0,0.6,0.0,0.0,120,3,43,3,49,0.061224489795918366,0.03488372093023256,0.03256958086330685,-1.8171265306122448,0,1,3,0,0,3,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,2.0,0.8,0.0,0.0,60,7,29,2,38,0.18421052631578946,0.1206896551724138,0.1127677961073635,-1.4481684210526313,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,2.0,0.8,0.0,0.0,90,3,33,2,38,0.07894736842105263,0.045454545454545456,0.04280573484891757,-1.763957894736842,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,2.0,0.8,0.0,0.0,120,3,33,2,38,0.07894736842105263,0.045454545454545456,0.04280573484891757,-1.763957894736842,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,4568.T,3,1.0,2.0,1.0,0.0,0.0,60,5,23,1,29,0.1724137931034483,0.10869565217391304,0.10404171664667468,-1.4835586206896552,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,2.0,1.0,0.0,0.0,90,3,25,1,29,0.10344827586206896,0.06,0.05762310460431212,-1.690455172413793,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,2.0,1.0,0.0,0.0,120,3,25,1,29,0.10344827586206896,0.06,0.05762310460431212,-1.690455172413793,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,2.0,1.2,0.0,0.0,60,2,18,0,20,0.1,0.05555555555555555,0.055488915544893165,-1.7007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,2.0,1.2,0.0,0.0,90,1,19,0,20,0.05,0.02631578947368421,0.026284223152844132,-1.8507999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.0,2.0,1.2,0.0,0.0,120,1,19,0,20,0.05,0.02631578947368421,0.026284223152844132,-1.8507999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.2,0.8,0.3,0.0,0.0,60,12,61,5,78,0.15384615384615385,0.2950819672131147,0.27227318136409046,-0.49310769230769236,0,1,2,10,3,15,0.13333333333333333,0.3,0.2303849996157688,-0.5341333333333335,0,1
refine,j-only,4568.T,3,1.2,0.8,0.3,0.0,0.0,90,5,68,5,78,0.0641025641025641,0.1102941176470588,0.10256866421249981,-0.6725948717948719,0,1,2,10,3,15,0.13333333333333333,0.3,0.2303849996157688,-0.5341333333333335,0,1
refine,j-only,4568.T,3,1.2,0.8,0.3,0.0,0.0,120,5,68,5,78,0.0641025641025641,0.1102941176470588,0.10256866421249981,-0.6725948717948719,0,1,2,10,3,15,0.13333333333333333,0.3,0.2303849996157688,-0.5341333333333335,0,1
refine,j-only,4568.T,3,1.2,0.8,0.4,0.0,0.0,60,12,53,4,69,0.17391304347826086,0.3396226415094339,0.3152636836847363,-0.45297391304347834,0,1,1,8,2,11,0.09090909090909091,0.18749999999999997,0.14975024975024973,-0.6189818181818183,0,1
refine,j-only,4568.T,3,1.2,0.8,0.4,0.0,0.0,90,5,60,4,69,0.07246376811594203,0.125,0.11699238261738261,-0.655872463768116,0,1,1,8,2,11,0.09090909090909091,0.18749999999999997,0.14975024975024973,-0.6189818181818183,0,1
refine,j-only,4568.T,3,1.2,0.8,0.4,0.0,0.0,120,5,60,4,69,0.07246376811594203,0.125,0.11699238261738261,-0.655872463768116,0,1,1,8,2,11,0.09090909090909091,0.18749999999999997,0.14975024975024973,-0.6189818181818183,0,1
refine,j-only,4568.T,3,1.2,0.8,0.6,0.0,0.0,60,8,38,3,49,0.16326530612244897,0.3157894736842105,0.29219560926877997,-0.4742693877551021,0,1,1,2,0,3,0.3333333333333333,0.7499999999999999,0.7487512487512485,-0.1341333333333335,0,1
refine,j-only,4568.T,3,1.2,0.8,0.6,0.0,0.0,90,3,43,3,49,0.061224489795918366,0.10465116279069767,0.09766320635885853,-0.6783510204081633,0,1,1,2,0,3,0.3333333333333333,0.7499999999999999,0.7487512487512485,-0.1341333333333335,0,1
refine,j-only,4568.T,3,1.2,0.8,0.6,0.0,0.0,120,3,43,3,49,0.061224489795918366,0.10465116279069767,0.09766320635885853,-0.6783510204081633,0,1,1,2,0,3,0.3333333333333333,0.7499999999999999,0.7487512487512485,-0.1341333333333335,0,1
refine,j-only,4568.T,3,1.2,0.8,0.8,0.0,0.0,60,7,29,2,38,0.18421052631578946,0.3620689655172413,0.3381457252424994,-0.4323789473684211,0,1,1,1,0,2,0.5,1.4999999999999998,1.4975024975024975,0.1992,0,1
refine,j-only,4568.T,3,1.2,0.8,0.8,0.0,0.0,90,3,33,2,38,0.07894736842105263,0.13636363636363633,0.1283573569287855,-0.6429052631578948,0,1,1,1,0,2,0.5,1.4999999999999998,1.4975024975024975,0.1992,0,1
refine,j-only,4568.T,3,1.2,0.8,0.8,0.0,0.0,120,3,33,2,38,0.07894736842105263,0.13636363636363633,0.1283573569287855,-0.6429052631578948,0,1,1,1,0,2,0.5,1.4999999999999998,1.4975024975024975,0.1992,0,1
refine,j-only,4568.T,3,1.2,0.8,1.0,0.0,0.0,60,5,23,1,29,0.1724137931034483,0.3260869565217391,0.311979686979687,-0.4559724137931035,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.2,0.8,1.0,0.0,0.0,90,3,25,1,29,0.10344827586206896,0.18,0.17278874971182662,-0.5939034482758621,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.2,0.8,1.0,0.0,0.0,120,3,25,1,29,0.10344827586206896,0.18,0.17278874971182662,-0.5939034482758621,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.2,0.8,1.2,0.0,0.0,60,2,18,0,20,0.1,0.16666666666666666,0.1663891663891664,-0.6008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4568.T,3,1.2,0.8,1.2,0.0,0.0,90,1,19,0,20,0.05,0.07894736842105263,0.07881592092118408,-0.7008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
