[2025-11-03 08:21:54] Run started
[2025-11-03 08:21:54] Run type resolved to weekend
[2025-11-03 08:21:54] Codes limited via output\\bt30\\NIGHTLY_20251101\\universe_amt_top_150_2025-10-31.csv: 150 tickers (was 20)
[2025-11-03 08:22:30] Fetching Yahoo Finance 1m bars for 1 tickers (lookback=60, chunk=5)
[2025-11-03 08:22:54] Entry window marks set: 391267 rows flagged out of 1760681
[2025-11-03 08:22:55] Liquidity filter q=0.50 kept 135 tickers and 884678 rows
[2025-11-03 08:22:56] Using 1 rolling slices (train=12, forward=20)
[2025-11-03 08:22:56] Parameter grid size: 24 (mode=coarse, signal=j-only)
[2025-11-03 08:27:10] [38/135] 5108.T: best train_pf_eff=0.567, forward_pf_eff=0.115, trades=99/200
[2025-11-03 08:27:26] [39/135] 5401.T: best train_pf_eff=0.128, forward_pf_eff=1.149, trades=119/180
[2025-11-03 08:27:43] [40/135] 5713.T: best train_pf_eff=0.999, forward_pf_eff=0.170, trades=43/119
[2025-11-03 08:27:50] [41/135] 5706.T: best train_pf_eff=0.664, forward_pf_eff=1.066, trades=187/87
[2025-11-03 08:27:59] [42/135] 5802.T: best train_pf_eff=2.323, forward_pf_eff=2.660, trades=57/38
[2025-11-03 08:28:00] [43/135] 5801.T: best train_pf_eff=4.814, forward_pf_eff=0.348, trades=64/106
[2025-11-03 08:28:08] [44/135] 5803.T: best train_pf_eff=1.518, forward_pf_eff=0.630, trades=82/206
[2025-11-03 08:28:08] [45/135] 6178.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:28:13] [46/135] 6098.T: best train_pf_eff=1.706, forward_pf_eff=0.229, trades=95/162
[2025-11-03 08:28:17] [47/135] 6146.T: best train_pf_eff=1.087, forward_pf_eff=9.768, trades=42/86
[2025-11-03 08:28:18] [48/135] 6326.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:28:20] [49/135] 6330.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:28:22] [50/135] 6323.T: best train_pf_eff=0.000, forward_pf_eff=0.411, trades=0/39
[2025-11-03 08:28:24] [51/135] 6301.T: best train_pf_eff=0.373, forward_pf_eff=0.634, trades=52/118
[2025-11-03 08:28:25] [52/135] 6315.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/10
[2025-11-03 08:28:42] [53/135] 6361.T: best train_pf_eff=0.000, forward_pf_eff=1.248, trades=0/58
[2025-11-03 08:29:00] [54/135] 6506.T: best train_pf_eff=0.000, forward_pf_eff=0.411, trades=0/68
[2025-11-03 08:29:13] [55/135] 6501.T: best train_pf_eff=0.469, forward_pf_eff=1.094, trades=115/142
[2025-11-03 08:29:14] [56/135] 6503.T: best train_pf_eff=0.878, forward_pf_eff=1.179, trades=187/171
[2025-11-03 08:29:15] [57/135] 6525.T: best train_pf_eff=999.000, forward_pf_eff=1.867, trades=17/100
[2025-11-03 08:29:30] [58/135] 6526.T: best train_pf_eff=0.674, forward_pf_eff=3.772, trades=156/81
[2025-11-03 08:29:43] [59/135] 6594.T: best train_pf_eff=24.913, forward_pf_eff=0.574, trades=113/197
[2025-11-03 08:30:07] [60/135] 6752.T: best train_pf_eff=0.000, forward_pf_eff=0.337, trades=0/202
[2025-11-03 08:30:15] [61/135] 6701.T: best train_pf_eff=0.708, forward_pf_eff=1.470, trades=241/221
[2025-11-03 08:30:23] [62/135] 6702.T: best train_pf_eff=0.861, forward_pf_eff=0.200, trades=197/85
[2025-11-03 08:30:23] [63/135] 6723.T: best train_pf_eff=1.127, forward_pf_eff=0.572, trades=35/361
[2025-11-03 08:30:40] [64/135] 6758.T: best train_pf_eff=0.183, forward_pf_eff=0.977, trades=171/133
[2025-11-03 08:30:43] [65/135] 6814.T: best train_pf_eff=0.000, forward_pf_eff=0.167, trades=0/54
[2025-11-03 08:30:55] [66/135] 6762.T: best train_pf_eff=0.409, forward_pf_eff=0.766, trades=293/173
[2025-11-03 08:31:05] [67/135] 6902.T: best train_pf_eff=1.259, forward_pf_eff=0.000, trades=77/0
[2025-11-03 08:31:10] [68/135] 6857.T: best train_pf_eff=0.397, forward_pf_eff=0.776, trades=112/161
[2025-11-03 08:31:12] [69/135] 6963.T: best train_pf_eff=0.778, forward_pf_eff=0.000, trades=104/0
[2025-11-03 08:31:13] [70/135] 6920.T: best train_pf_eff=0.286, forward_pf_eff=1.497, trades=198/202
[2025-11-03 08:31:13] [71/135] 6971.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:31:20] [72/135] 6954.T: best train_pf_eff=999.000, forward_pf_eff=3.204, trades=7/121
[2025-11-03 08:31:24] [73/135] 6976.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:31:33] [74/135] 6988.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:32:01] [75/135] 6981.T: best train_pf_eff=2.141, forward_pf_eff=1.832, trades=57/69
[2025-11-03 08:32:06] [76/135] 7014.T: best train_pf_eff=0.000, forward_pf_eff=2.264, trades=0/22
[2025-11-03 08:32:09] [77/135] 7003.T: best train_pf_eff=0.830, forward_pf_eff=0.419, trades=267/240
[2025-11-03 08:32:12] [78/135] 7011.T: best train_pf_eff=1.013, forward_pf_eff=1.104, trades=142/119
[2025-11-03 08:32:19] [79/135] 7012.T: best train_pf_eff=0.463, forward_pf_eff=999.000, trades=170/21
[2025-11-03 08:32:22] [80/135] 7259.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:32:24] [81/135] 7013.T: best train_pf_eff=1.199, forward_pf_eff=2.427, trades=136/123
[2025-11-03 08:32:39] [82/135] 7182.T: best train_pf_eff=0.616, forward_pf_eff=999.000, trades=81/1
[2025-11-03 08:32:41] [83/135] 7261.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:32:51] [84/135] 7201.T: best train_pf_eff=0.490, forward_pf_eff=0.554, trades=106/93
[2025-11-03 08:33:04] [85/135] 7269.T: best train_pf_eff=0.904, forward_pf_eff=0.989, trades=36/43
[2025-11-03 08:33:04] [86/135] 7270.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=35/0
[2025-11-03 08:33:07] [87/135] 7203.T: best train_pf_eff=1.074, forward_pf_eff=0.482, trades=158/177
[2025-11-03 08:33:14] [88/135] 7532.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:33:24] [89/135] 7746.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:33:28] [90/135] 7267.T: best train_pf_eff=1.230, forward_pf_eff=0.177, trades=212/242
[2025-11-03 08:33:46] [91/135] 7832.T: best train_pf_eff=0.706, forward_pf_eff=0.000, trades=92/0
[2025-11-03 08:33:57] [92/135] 7453.T: best train_pf_eff=0.432, forward_pf_eff=0.448, trades=273/324
[2025-11-03 08:34:02] [93/135] 7751.T: best train_pf_eff=2.683, forward_pf_eff=0.208, trades=128/213
[2025-11-03 08:34:05] [94/135] 7735.T: best train_pf_eff=2.860, forward_pf_eff=0.406, trades=34/137
[2025-11-03 08:34:27] [95/135] 7936.T: best train_pf_eff=1.078, forward_pf_eff=0.702, trades=132/114
[2025-11-03 08:34:41] [96/135] 7974.T: best train_pf_eff=0.654, forward_pf_eff=0.405, trades=120/194
[2025-11-03 08:35:04] [97/135] 8002.T: best train_pf_eff=55.892, forward_pf_eff=1.125, trades=12/204
[2025-11-03 08:35:09] [98/135] 8001.T: best train_pf_eff=0.682, forward_pf_eff=0.709, trades=205/326
[2025-11-03 08:35:19] [99/135] 8053.T: best train_pf_eff=1.732, forward_pf_eff=8.784, trades=72/25
[2025-11-03 08:35:24] [100/135] 8035.T: best train_pf_eff=0.076, forward_pf_eff=2.264, trades=66/76
[2025-11-03 08:35:26] [101/135] 8031.T: best train_pf_eff=0.509, forward_pf_eff=1.808, trades=230/353
[2025-11-03 08:35:53] [102/135] 8267.T: best train_pf_eff=1.119, forward_pf_eff=0.047, trades=93/58
[2025-11-03 08:36:11] [103/135] 8058.T: best train_pf_eff=0.489, forward_pf_eff=0.774, trades=286/222
[2025-11-03 08:36:30] [104/135] 8308.T: best train_pf_eff=1.021, forward_pf_eff=2.502, trades=87/51
[2025-11-03 08:36:33] [105/135] 8136.T: best train_pf_eff=0.459, forward_pf_eff=0.340, trades=353/116
[2025-11-03 08:36:43] [106/135] 8306.T: best train_pf_eff=0.671, forward_pf_eff=0.534, trades=179/234
[2025-11-03 08:36:53] [107/135] 8591.T: best train_pf_eff=1.114, forward_pf_eff=0.000, trades=39/0
[2025-11-03 08:36:57] [108/135] 8316.T: best train_pf_eff=0.461, forward_pf_eff=0.702, trades=296/282
[2025-11-03 08:36:58] [109/135] 8604.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:37:09] [110/135] 8411.T: best train_pf_eff=0.719, forward_pf_eff=2.095, trades=245/214
[2025-11-03 08:37:10] [111/135] 8697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:37:15] [112/135] 8630.T: best train_pf_eff=0.000, forward_pf_eff=0.053, trades=0/78
[2025-11-03 08:37:31] [113/135] 8750.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=20/0
[2025-11-03 08:37:35] [114/135] 8473.T: best train_pf_eff=0.780, forward_pf_eff=0.292, trades=275/333
[2025-11-03 08:37:46] [115/135] 8801.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:37:50] [116/135] 8729.T: best train_pf_eff=0.938, forward_pf_eff=0.314, trades=62/116
[2025-11-03 08:37:51] [117/135] 8725.T: best train_pf_eff=0.486, forward_pf_eff=0.335, trades=156/215
[2025-11-03 08:37:53] [118/135] 9020.T: best train_pf_eff=0.025, forward_pf_eff=0.000, trades=17/0
[2025-11-03 08:37:55] [119/135] 8802.T: best train_pf_eff=0.000, forward_pf_eff=1.568, trades=0/42
[2025-11-03 08:38:14] [120/135] 9201.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:38:14] [121/135] 9022.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=23/0
[2025-11-03 08:38:27] [122/135] 8766.T: best train_pf_eff=0.668, forward_pf_eff=0.430, trades=283/309
[2025-11-03 08:38:37] [123/135] 9107.T: best train_pf_eff=0.000, forward_pf_eff=0.333, trades=0/152
[2025-11-03 08:39:07] [124/135] 9104.T: best train_pf_eff=0.440, forward_pf_eff=0.347, trades=259/303
[2025-11-03 08:39:18] [125/135] 9101.T: best train_pf_eff=0.540, forward_pf_eff=0.476, trades=308/303
[2025-11-03 08:39:34] [126/135] 9434.T: best train_pf_eff=0.454, forward_pf_eff=0.363, trades=102/113
[2025-11-03 08:39:38] [127/135] 9503.T: best train_pf_eff=2.767, forward_pf_eff=0.000, trades=42/0
[2025-11-03 08:39:42] [128/135] 9432.T: best train_pf_eff=1.207, forward_pf_eff=2.530, trades=152/112
[2025-11-03 08:39:43] [129/135] 9509.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:39:46] [130/135] 9433.T: best train_pf_eff=0.514, forward_pf_eff=0.347, trades=322/316
[2025-11-03 08:39:51] [131/135] 9501.T: best train_pf_eff=1.106, forward_pf_eff=0.274, trades=205/112
[2025-11-03 08:39:52] [132/135] 9697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:40:08] [133/135] 9983.T: best train_pf_eff=0.000, forward_pf_eff=1.351, trades=0/159
[2025-11-03 08:40:09] [134/135] 9843.T: best train_pf_eff=1.105, forward_pf_eff=0.105, trades=149/48
[2025-11-03 08:40:13] [135/135] 9984.T: best train_pf_eff=2.569, forward_pf_eff=1.041, trades=99/117
[2025-11-03 08:40:13] Run completed in 18.3 minutes
