[2025-11-03 12:04:16] Run started
[2025-11-03 12:04:16] Run type resolved to weekend
[2025-11-03 12:04:17] Codes limited via output\\bt30\\NIGHTLY_20251101\\universe_amt_top_150_2025-10-31.csv: 150 tickers (was 20)
[2025-11-03 12:04:52] Fetching Yahoo Finance 1m bars for 1 tickers (lookback=60, chunk=5)
[2025-11-03 12:05:20] Entry window marks set: 169640 rows flagged out of 1760681
[2025-11-03 12:05:21] Liquidity filter q=0.50 kept 135 tickers and 884678 rows
[2025-11-03 12:05:21] Using 1 rolling slices (train=12, forward=20)
[2025-11-03 12:05:21] Parameter grid size: 24 (mode=coarse, signal=j-cross)
[2025-11-03 12:06:11] [57/135] 6525.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/1
[2025-11-03 12:06:12] [58/135] 6526.T: best train_pf_eff=0.428, forward_pf_eff=0.000, trades=5/0
[2025-11-03 12:06:14] [59/135] 6594.T: best train_pf_eff=999.000, forward_pf_eff=1.332, trades=3/10
[2025-11-03 12:06:17] [60/135] 6702.T: best train_pf_eff=3.822, forward_pf_eff=0.000, trades=3/2
[2025-11-03 12:06:17] [61/135] 6752.T: best train_pf_eff=0.000, forward_pf_eff=0.107, trades=0/6
[2025-11-03 12:06:18] [62/135] 6723.T: best train_pf_eff=0.374, forward_pf_eff=1.065, trades=7/7
[2025-11-03 12:06:18] [63/135] 6701.T: best train_pf_eff=0.000, forward_pf_eff=0.399, trades=2/5
[2025-11-03 12:06:20] [64/135] 6758.T: best train_pf_eff=0.464, forward_pf_eff=1.250, trades=4/7
[2025-11-03 12:06:21] [65/135] 6762.T: best train_pf_eff=0.697, forward_pf_eff=0.000, trades=3/0
[2025-11-03 12:06:21] [66/135] 6814.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:23] [67/135] 6902.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:23] [68/135] 6971.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:24] [69/135] 6857.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/2
[2025-11-03 12:06:24] [70/135] 6920.T: best train_pf_eff=1.327, forward_pf_eff=0.363, trades=3/4
[2025-11-03 12:06:24] [71/135] 6963.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=3/0
[2025-11-03 12:06:26] [72/135] 6954.T: best train_pf_eff=0.000, forward_pf_eff=0.044, trades=0/4
[2025-11-03 12:06:26] [73/135] 6976.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:27] [74/135] 6988.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:28] [75/135] 6981.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:31] [76/135] 7003.T: best train_pf_eff=0.520, forward_pf_eff=1.578, trades=6/5
[2025-11-03 12:06:31] [77/135] 7011.T: best train_pf_eff=0.214, forward_pf_eff=0.000, trades=5/0
[2025-11-03 12:06:31] [78/135] 7014.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/1
[2025-11-03 12:06:33] [79/135] 7012.T: best train_pf_eff=3.488, forward_pf_eff=0.000, trades=9/0
[2025-11-03 12:06:33] [80/135] 7013.T: best train_pf_eff=0.842, forward_pf_eff=0.000, trades=6/0
[2025-11-03 12:06:33] [81/135] 7182.T: best train_pf_eff=0.127, forward_pf_eff=0.000, trades=3/0
[2025-11-03 12:06:35] [82/135] 7259.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:36] [83/135] 7201.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/3
[2025-11-03 12:06:37] [84/135] 7203.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=2/5
[2025-11-03 12:06:37] [85/135] 7261.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:38] [86/135] 7269.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:38] [87/135] 7267.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=2/3
[2025-11-03 12:06:39] [88/135] 7270.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 12:06:40] [89/135] 7532.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:40] [90/135] 7746.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:42] [91/135] 7453.T: best train_pf_eff=999.000, forward_pf_eff=0.373, trades=3/12
[2025-11-03 12:06:43] [92/135] 7832.T: best train_pf_eff=1.644, forward_pf_eff=0.000, trades=3/0
[2025-11-03 12:06:44] [93/135] 7735.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/5
[2025-11-03 12:06:44] [94/135] 7751.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:46] [95/135] 7974.T: best train_pf_eff=999.000, forward_pf_eff=0.114, trades=2/8
[2025-11-03 12:06:47] [96/135] 7936.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 12:06:49] [97/135] 8002.T: best train_pf_eff=0.000, forward_pf_eff=0.027, trades=3/9
[2025-11-03 12:06:50] [98/135] 8001.T: best train_pf_eff=0.000, forward_pf_eff=0.005, trades=1/11
[2025-11-03 12:06:51] [99/135] 8031.T: best train_pf_eff=0.012, forward_pf_eff=27.044, trades=3/8
[2025-11-03 12:06:52] [100/135] 8035.T: best train_pf_eff=0.087, forward_pf_eff=0.000, trades=7/0
[2025-11-03 12:06:52] [101/135] 8053.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:06:54] [102/135] 8058.T: best train_pf_eff=0.000, forward_pf_eff=1.887, trades=3/5
[2025-11-03 12:06:56] [103/135] 8267.T: best train_pf_eff=1.631, forward_pf_eff=0.000, trades=8/0
[2025-11-03 12:06:57] [104/135] 8136.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/3
[2025-11-03 12:06:59] [105/135] 8316.T: best train_pf_eff=0.014, forward_pf_eff=0.149, trades=5/12
[2025-11-03 12:06:59] [106/135] 8308.T: best train_pf_eff=0.000, forward_pf_eff=3.570, trades=0/4
[2025-11-03 12:07:00] [107/135] 8306.T: best train_pf_eff=0.093, forward_pf_eff=0.486, trades=6/3
[2025-11-03 12:07:01] [108/135] 8411.T: best train_pf_eff=0.000, forward_pf_eff=1.754, trades=1/10
[2025-11-03 12:07:01] [109/135] 8591.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=2/0
[2025-11-03 12:07:02] [110/135] 8604.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:03] [111/135] 8630.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/4
[2025-11-03 12:07:03] [112/135] 8473.T: best train_pf_eff=0.119, forward_pf_eff=0.090, trades=9/6
[2025-11-03 12:07:03] [113/135] 8697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:04] [114/135] 8750.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:05] [115/135] 8729.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:06] [116/135] 8725.T: best train_pf_eff=3.399, forward_pf_eff=999.000, trades=5/1
[2025-11-03 12:07:06] [117/135] 9020.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:07] [118/135] 8801.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 12:07:07] [119/135] 8802.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:08] [120/135] 8766.T: best train_pf_eff=0.138, forward_pf_eff=0.000, trades=3/4
[2025-11-03 12:07:09] [121/135] 9022.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:11] [122/135] 9201.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:12] [123/135] 9104.T: best train_pf_eff=0.093, forward_pf_eff=1.071, trades=3/2
[2025-11-03 12:07:13] [124/135] 9107.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:13] [125/135] 9101.T: best train_pf_eff=0.027, forward_pf_eff=0.051, trades=7/13
[2025-11-03 12:07:16] [126/135] 9432.T: best train_pf_eff=71.905, forward_pf_eff=11.880, trades=12/5
[2025-11-03 12:07:17] [127/135] 9433.T: best train_pf_eff=0.196, forward_pf_eff=0.055, trades=5/10
[2025-11-03 12:07:17] [128/135] 9509.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:18] [129/135] 9434.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/5
[2025-11-03 12:07:18] [130/135] 9501.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-11-03 12:07:18] [131/135] 9503.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:19] [132/135] 9697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 12:07:20] [133/135] 9843.T: best train_pf_eff=0.931, forward_pf_eff=0.000, trades=5/0
[2025-11-03 12:07:20] [134/135] 9983.T: best train_pf_eff=0.000, forward_pf_eff=0.017, trades=0/6
[2025-11-03 12:07:21] [135/135] 9984.T: best train_pf_eff=0.000, forward_pf_eff=1.577, trades=0/5
[2025-11-03 12:07:21] Run completed in 3.1 minutes
