[2025-11-03 11:48:44] Run started
[2025-11-03 11:48:44] Run type resolved to weekend
[2025-11-03 11:48:44] Codes limited via output\\bt30\\NIGHTLY_20251101\\universe_amt_top_150_2025-10-31.csv: 150 tickers (was 20)
[2025-11-03 11:49:20] Fetching Yahoo Finance 1m bars for 1 tickers (lookback=60, chunk=5)
[2025-11-03 11:49:46] Entry window marks set: 170205 rows flagged out of 1760681
[2025-11-03 11:49:47] Liquidity filter q=0.50 kept 135 tickers and 884678 rows
[2025-11-03 11:49:47] Using 1 rolling slices (train=12, forward=20)
[2025-11-03 11:49:47] Parameter grid size: 24 (mode=coarse, signal=j-cross)
[2025-11-03 11:50:20] [39/135] 5401.T: best train_pf_eff=0.000, forward_pf_eff=0.561, trades=2/11
[2025-11-03 11:50:23] [40/135] 5706.T: best train_pf_eff=0.632, forward_pf_eff=0.000, trades=2/0
[2025-11-03 11:50:24] [41/135] 5713.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:25] [42/135] 5801.T: best train_pf_eff=0.000, forward_pf_eff=0.958, trades=1/3
[2025-11-03 11:50:26] [43/135] 5802.T: best train_pf_eff=0.000, forward_pf_eff=0.146, trades=0/2
[2025-11-03 11:50:27] [44/135] 6098.T: best train_pf_eff=0.156, forward_pf_eff=0.210, trades=6/5
[2025-11-03 11:50:28] [45/135] 5803.T: best train_pf_eff=1.637, forward_pf_eff=999.000, trades=4/4
[2025-11-03 11:50:28] [46/135] 6178.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:30] [47/135] 6146.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=3/6
[2025-11-03 11:50:30] [48/135] 6315.T: best train_pf_eff=0.000, forward_pf_eff=1.516, trades=0/3
[2025-11-03 11:50:30] [49/135] 6301.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/1
[2025-11-03 11:50:31] [50/135] 6323.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:31] [51/135] 6330.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:31] [52/135] 6326.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:34] [53/135] 6361.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:36] [54/135] 6506.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:37] [55/135] 6501.T: best train_pf_eff=0.771, forward_pf_eff=0.137, trades=5/4
[2025-11-03 11:50:38] [56/135] 6503.T: best train_pf_eff=0.093, forward_pf_eff=0.075, trades=2/4
[2025-11-03 11:50:38] [57/135] 6525.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:39] [58/135] 6526.T: best train_pf_eff=0.461, forward_pf_eff=999.000, trades=6/2
[2025-11-03 11:50:41] [59/135] 6594.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=1/1
[2025-11-03 11:50:44] [60/135] 6701.T: best train_pf_eff=0.132, forward_pf_eff=0.180, trades=5/3
[2025-11-03 11:50:44] [61/135] 6752.T: best train_pf_eff=0.000, forward_pf_eff=0.125, trades=0/9
[2025-11-03 11:50:45] [62/135] 6702.T: best train_pf_eff=1.361, forward_pf_eff=0.000, trades=4/0
[2025-11-03 11:50:45] [63/135] 6723.T: best train_pf_eff=0.449, forward_pf_eff=0.459, trades=4/5
[2025-11-03 11:50:47] [64/135] 6758.T: best train_pf_eff=0.000, forward_pf_eff=1.429, trades=2/6
[2025-11-03 11:50:48] [65/135] 6814.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:48] [66/135] 6762.T: best train_pf_eff=0.216, forward_pf_eff=0.000, trades=2/0
[2025-11-03 11:50:50] [67/135] 6902.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=2/0
[2025-11-03 11:50:51] [68/135] 6857.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=1/4
[2025-11-03 11:50:51] [69/135] 6971.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:52] [70/135] 6963.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 11:50:52] [71/135] 6920.T: best train_pf_eff=0.251, forward_pf_eff=0.163, trades=5/9
[2025-11-03 11:50:52] [72/135] 6954.T: best train_pf_eff=0.000, forward_pf_eff=0.070, trades=0/5
[2025-11-03 11:50:53] [73/135] 6976.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:55] [74/135] 6988.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:57] [75/135] 6981.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:57] [76/135] 7003.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/7
[2025-11-03 11:50:58] [77/135] 7011.T: best train_pf_eff=0.403, forward_pf_eff=0.000, trades=4/0
[2025-11-03 11:50:59] [78/135] 7014.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:50:59] [79/135] 7012.T: best train_pf_eff=0.123, forward_pf_eff=0.000, trades=2/0
[2025-11-03 11:50:59] [80/135] 7013.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/1
[2025-11-03 11:51:02] [81/135] 7259.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:03] [82/135] 7201.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-11-03 11:51:03] [83/135] 7182.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:04] [84/135] 7261.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:04] [85/135] 7203.T: best train_pf_eff=0.233, forward_pf_eff=0.000, trades=9/4
[2025-11-03 11:51:06] [86/135] 7267.T: best train_pf_eff=0.000, forward_pf_eff=15.973, trades=4/3
[2025-11-03 11:51:07] [87/135] 7270.T: best train_pf_eff=0.232, forward_pf_eff=0.000, trades=6/0
[2025-11-03 11:51:07] [88/135] 7269.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/4
[2025-11-03 11:51:08] [89/135] 7532.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:09] [90/135] 7746.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:09] [91/135] 7453.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=2/10
[2025-11-03 11:51:10] [92/135] 7735.T: best train_pf_eff=0.000, forward_pf_eff=0.221, trades=1/8
[2025-11-03 11:51:11] [93/135] 7832.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:12] [94/135] 7751.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=2/3
[2025-11-03 11:51:15] [95/135] 7936.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-11-03 11:51:16] [96/135] 7974.T: best train_pf_eff=0.000, forward_pf_eff=0.168, trades=0/9
[2025-11-03 11:51:16] [97/135] 8001.T: best train_pf_eff=0.000, forward_pf_eff=12.448, trades=7/8
[2025-11-03 11:51:18] [98/135] 8002.T: best train_pf_eff=0.361, forward_pf_eff=0.000, trades=4/7
[2025-11-03 11:51:19] [99/135] 8031.T: best train_pf_eff=1.970, forward_pf_eff=0.174, trades=4/11
[2025-11-03 11:51:20] [100/135] 8035.T: best train_pf_eff=999.000, forward_pf_eff=0.052, trades=1/5
[2025-11-03 11:51:22] [101/135] 8053.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 11:51:23] [102/135] 8267.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/1
[2025-11-03 11:51:24] [103/135] 8136.T: best train_pf_eff=0.000, forward_pf_eff=4.496, trades=1/9
[2025-11-03 11:51:24] [104/135] 8058.T: best train_pf_eff=0.000, forward_pf_eff=0.949, trades=6/4
[2025-11-03 11:51:27] [105/135] 8306.T: best train_pf_eff=0.194, forward_pf_eff=1.592, trades=16/8
[2025-11-03 11:51:27] [106/135] 8308.T: best train_pf_eff=28.833, forward_pf_eff=999.000, trades=3/4
[2025-11-03 11:51:29] [107/135] 8591.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=4/0
[2025-11-03 11:51:30] [108/135] 8316.T: best train_pf_eff=0.009, forward_pf_eff=2.327, trades=4/6
[2025-11-03 11:51:30] [109/135] 8411.T: best train_pf_eff=0.000, forward_pf_eff=1.088, trades=3/11
[2025-11-03 11:51:31] [110/135] 8604.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:31] [111/135] 8473.T: best train_pf_eff=0.152, forward_pf_eff=999.000, trades=4/6
[2025-11-03 11:51:32] [112/135] 8630.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:32] [113/135] 8697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:34] [114/135] 8750.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/0
[2025-11-03 11:51:35] [115/135] 8729.T: best train_pf_eff=0.000, forward_pf_eff=6.401, trades=0/4
[2025-11-03 11:51:35] [116/135] 8802.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:36] [117/135] 8725.T: best train_pf_eff=0.047, forward_pf_eff=0.045, trades=11/3
[2025-11-03 11:51:36] [118/135] 8801.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 11:51:37] [119/135] 9020.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 11:51:38] [120/135] 8766.T: best train_pf_eff=2.443, forward_pf_eff=0.000, trades=2/6
[2025-11-03 11:51:41] [121/135] 9022.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:42] [122/135] 9201.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:42] [123/135] 9107.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/1
[2025-11-03 11:51:43] [124/135] 9101.T: best train_pf_eff=0.619, forward_pf_eff=0.009, trades=5/5
[2025-11-03 11:51:45] [125/135] 9104.T: best train_pf_eff=0.013, forward_pf_eff=0.000, trades=4/6
[2025-11-03 11:51:47] [126/135] 9432.T: best train_pf_eff=0.403, forward_pf_eff=999.000, trades=18/18
[2025-11-03 11:51:49] [127/135] 9434.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=1/4
[2025-11-03 11:51:49] [128/135] 9503.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:49] [129/135] 9433.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/11
[2025-11-03 11:51:50] [130/135] 9509.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:50] [131/135] 9501.T: best train_pf_eff=0.989, forward_pf_eff=8.879, trades=5/5
[2025-11-03 11:51:50] [132/135] 9697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:51:52] [133/135] 9843.T: best train_pf_eff=0.204, forward_pf_eff=999.000, trades=2/4
[2025-11-03 11:51:52] [134/135] 9983.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/2
[2025-11-03 11:51:52] [135/135] 9984.T: best train_pf_eff=999.000, forward_pf_eff=0.542, trades=2/4
[2025-11-03 11:51:52] Run completed in 3.1 minutes
