[2025-11-03 11:08:53] Run started
[2025-11-03 11:08:53] Run type resolved to weekend
[2025-11-03 11:08:53] Codes limited via output\\bt30\\NIGHTLY_20251101\\universe_amt_top_150_2025-10-31.csv: 150 tickers (was 20)
[2025-11-03 11:09:29] Fetching Yahoo Finance 1m bars for 1 tickers (lookback=60, chunk=5)
[2025-11-03 11:09:56] Entry window marks set: 170309 rows flagged out of 1760681
[2025-11-03 11:09:58] Liquidity filter q=0.50 kept 135 tickers and 884678 rows
[2025-11-03 11:09:58] Using 1 rolling slices (train=12, forward=20)
[2025-11-03 11:09:58] Parameter grid size: 24 (mode=coarse, signal=j-cross)
[2025-11-03 11:10:09] [14/135] 3350.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/2
[2025-11-03 11:10:10] [15/135] 2914.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/8
[2025-11-03 11:10:12] [16/135] 3382.T: best train_pf_eff=0.320, forward_pf_eff=0.060, trades=18/8
[2025-11-03 11:10:13] [17/135] 3905.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:13] [18/135] 3436.T: best train_pf_eff=0.000, forward_pf_eff=2.902, trades=0/9
[2025-11-03 11:10:13] [19/135] 3697.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/6
[2025-11-03 11:10:13] [20/135] 4005.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:15] [21/135] 4004.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:16] [22/135] 4188.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:18] [23/135] 4503.T: best train_pf_eff=0.000, forward_pf_eff=0.063, trades=0/3
[2025-11-03 11:10:18] [24/135] 4062.T: best train_pf_eff=0.458, forward_pf_eff=0.000, trades=14/1
[2025-11-03 11:10:19] [25/135] 4063.T: best train_pf_eff=0.237, forward_pf_eff=999.000, trades=8/1
[2025-11-03 11:10:19] [26/135] 4502.T: best train_pf_eff=0.327, forward_pf_eff=0.083, trades=4/9
[2025-11-03 11:10:21] [27/135] 4528.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:22] [28/135] 4506.T: best train_pf_eff=0.332, forward_pf_eff=0.000, trades=8/2
[2025-11-03 11:10:23] [29/135] 4543.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:23] [30/135] 4519.T: best train_pf_eff=1.027, forward_pf_eff=0.000, trades=7/0
[2025-11-03 11:10:25] [31/135] 4689.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:26] [32/135] 4661.T: best train_pf_eff=66.589, forward_pf_eff=999.000, trades=11/2
[2025-11-03 11:10:26] [33/135] 4568.T: best train_pf_eff=0.272, forward_pf_eff=1.119, trades=4/4
[2025-11-03 11:10:27] [34/135] 4901.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:29] [35/135] 4755.T: best train_pf_eff=0.280, forward_pf_eff=1.649, trades=9/4
[2025-11-03 11:10:30] [36/135] 5411.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:30] [37/135] 5016.T: best train_pf_eff=999.000, forward_pf_eff=1.333, trades=1/9
[2025-11-03 11:10:31] [38/135] 5108.T: best train_pf_eff=0.193, forward_pf_eff=0.000, trades=3/0
[2025-11-03 11:10:33] [39/135] 5401.T: best train_pf_eff=999.000, forward_pf_eff=0.110, trades=1/6
[2025-11-03 11:10:36] [40/135] 5706.T: best train_pf_eff=0.604, forward_pf_eff=999.000, trades=9/2
[2025-11-03 11:10:37] [41/135] 5713.T: best train_pf_eff=1.692, forward_pf_eff=0.179, trades=3/8
[2025-11-03 11:10:38] [42/135] 5802.T: best train_pf_eff=0.381, forward_pf_eff=0.095, trades=3/6
[2025-11-03 11:10:38] [43/135] 5801.T: best train_pf_eff=999.000, forward_pf_eff=2.307, trades=5/5
[2025-11-03 11:10:39] [44/135] 5803.T: best train_pf_eff=999.000, forward_pf_eff=1.488, trades=1/10
[2025-11-03 11:10:41] [45/135] 6098.T: best train_pf_eff=0.037, forward_pf_eff=0.137, trades=7/4
[2025-11-03 11:10:41] [46/135] 6178.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:42] [47/135] 6146.T: best train_pf_eff=0.366, forward_pf_eff=3.011, trades=2/6
[2025-11-03 11:10:43] [48/135] 6323.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:43] [49/135] 6301.T: best train_pf_eff=0.012, forward_pf_eff=999.000, trades=4/8
[2025-11-03 11:10:43] [50/135] 6315.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/4
[2025-11-03 11:10:44] [51/135] 6326.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:44] [52/135] 6330.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:10:47] [53/135] 6361.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/5
[2025-11-03 11:10:49] [54/135] 6506.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/3
[2025-11-03 11:10:51] [55/135] 6501.T: best train_pf_eff=0.091, forward_pf_eff=1.506, trades=6/6
[2025-11-03 11:10:51] [56/135] 6525.T: best train_pf_eff=0.000, forward_pf_eff=3.583, trades=0/5
[2025-11-03 11:10:52] [57/135] 6503.T: best train_pf_eff=0.784, forward_pf_eff=999.000, trades=14/4
[2025-11-03 11:10:52] [58/135] 6526.T: best train_pf_eff=0.197, forward_pf_eff=1.869, trades=6/4
[2025-11-03 11:10:56] [59/135] 6594.T: best train_pf_eff=0.941, forward_pf_eff=1.001, trades=6/11
[2025-11-03 11:10:57] [60/135] 6701.T: best train_pf_eff=0.544, forward_pf_eff=999.000, trades=8/8
[2025-11-03 11:10:58] [61/135] 6752.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/1
[2025-11-03 11:10:59] [62/135] 6702.T: best train_pf_eff=1.114, forward_pf_eff=999.000, trades=6/4
[2025-11-03 11:11:00] [63/135] 6723.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/17
[2025-11-03 11:11:00] [64/135] 6758.T: best train_pf_eff=1.366, forward_pf_eff=0.662, trades=4/8
[2025-11-03 11:11:02] [65/135] 6814.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:03] [66/135] 6762.T: best train_pf_eff=1.070, forward_pf_eff=0.000, trades=11/1
[2025-11-03 11:11:05] [67/135] 6902.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-11-03 11:11:05] [68/135] 6857.T: best train_pf_eff=0.440, forward_pf_eff=2.285, trades=2/9
[2025-11-03 11:11:06] [69/135] 6963.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=5/0
[2025-11-03 11:11:06] [70/135] 6954.T: best train_pf_eff=0.051, forward_pf_eff=1.140, trades=3/5
[2025-11-03 11:11:06] [71/135] 6920.T: best train_pf_eff=0.421, forward_pf_eff=4.025, trades=8/12
[2025-11-03 11:11:07] [72/135] 6971.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:08] [73/135] 6976.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:09] [74/135] 6988.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:12] [75/135] 6981.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:14] [76/135] 7003.T: best train_pf_eff=0.113, forward_pf_eff=0.000, trades=6/1
[2025-11-03 11:11:14] [77/135] 7011.T: best train_pf_eff=1.106, forward_pf_eff=2.414, trades=11/7
[2025-11-03 11:11:15] [78/135] 7012.T: best train_pf_eff=1.760, forward_pf_eff=999.000, trades=7/2
[2025-11-03 11:11:15] [79/135] 7014.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:16] [80/135] 7013.T: best train_pf_eff=0.656, forward_pf_eff=999.000, trades=4/8
[2025-11-03 11:11:18] [81/135] 7259.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:18] [82/135] 7182.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=5/0
[2025-11-03 11:11:19] [83/135] 7261.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-11-03 11:11:20] [84/135] 7201.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/3
[2025-11-03 11:11:21] [85/135] 7203.T: best train_pf_eff=0.240, forward_pf_eff=999.000, trades=4/3
[2025-11-03 11:11:22] [86/135] 7267.T: best train_pf_eff=0.218, forward_pf_eff=0.000, trades=8/6
[2025-11-03 11:11:22] [87/135] 7270.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-11-03 11:11:24] [88/135] 7269.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/4
[2025-11-03 11:11:24] [89/135] 7532.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:25] [90/135] 7453.T: best train_pf_eff=0.000, forward_pf_eff=1.722, trades=5/14
[2025-11-03 11:11:26] [91/135] 7746.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:28] [92/135] 7735.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=5/4
[2025-11-03 11:11:28] [93/135] 7832.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:29] [94/135] 7751.T: best train_pf_eff=0.017, forward_pf_eff=999.000, trades=10/4
[2025-11-03 11:11:32] [95/135] 7936.T: best train_pf_eff=999.000, forward_pf_eff=1.730, trades=3/4
[2025-11-03 11:11:33] [96/135] 7974.T: best train_pf_eff=999.000, forward_pf_eff=1.388, trades=2/8
[2025-11-03 11:11:33] [97/135] 8001.T: best train_pf_eff=0.692, forward_pf_eff=0.306, trades=8/18
[2025-11-03 11:11:36] [98/135] 8002.T: best train_pf_eff=0.321, forward_pf_eff=0.202, trades=5/16
[2025-11-03 11:11:37] [99/135] 8031.T: best train_pf_eff=0.149, forward_pf_eff=0.153, trades=2/17
[2025-11-03 11:11:37] [100/135] 8035.T: best train_pf_eff=0.833, forward_pf_eff=0.000, trades=6/1
[2025-11-03 11:11:39] [101/135] 8053.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=3/2
[2025-11-03 11:11:41] [102/135] 8058.T: best train_pf_eff=0.633, forward_pf_eff=0.057, trades=11/13
[2025-11-03 11:11:42] [103/135] 8136.T: best train_pf_eff=0.132, forward_pf_eff=0.250, trades=10/2
[2025-11-03 11:11:42] [104/135] 8267.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=1/1
[2025-11-03 11:11:46] [105/135] 8306.T: best train_pf_eff=0.000, forward_pf_eff=0.975, trades=3/10
[2025-11-03 11:11:46] [106/135] 8308.T: best train_pf_eff=0.000, forward_pf_eff=0.059, trades=3/6
[2025-11-03 11:11:48] [107/135] 8316.T: best train_pf_eff=0.592, forward_pf_eff=0.216, trades=7/13
[2025-11-03 11:11:48] [108/135] 8591.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=2/0
[2025-11-03 11:11:49] [109/135] 8411.T: best train_pf_eff=0.132, forward_pf_eff=0.159, trades=15/14
[2025-11-03 11:11:49] [110/135] 8473.T: best train_pf_eff=0.204, forward_pf_eff=2.840, trades=8/8
[2025-11-03 11:11:50] [111/135] 8604.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:50] [112/135] 8630.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:51] [113/135] 8697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:53] [114/135] 8750.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=3/0
[2025-11-03 11:11:53] [115/135] 8729.T: best train_pf_eff=2.303, forward_pf_eff=0.000, trades=3/0
[2025-11-03 11:11:54] [116/135] 8725.T: best train_pf_eff=0.154, forward_pf_eff=108.951, trades=7/9
[2025-11-03 11:11:54] [117/135] 8801.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:55] [118/135] 8802.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:56] [119/135] 9020.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:11:57] [120/135] 8766.T: best train_pf_eff=0.301, forward_pf_eff=0.327, trades=7/11
[2025-11-03 11:11:58] [121/135] 9022.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:12:01] [122/135] 9201.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:12:03] [123/135] 9101.T: best train_pf_eff=0.025, forward_pf_eff=0.069, trades=9/13
[2025-11-03 11:12:03] [124/135] 9107.T: best train_pf_eff=0.000, forward_pf_eff=0.025, trades=0/10
[2025-11-03 11:12:04] [125/135] 9104.T: best train_pf_eff=0.000, forward_pf_eff=1.608, trades=5/16
[2025-11-03 11:12:08] [126/135] 9432.T: best train_pf_eff=0.311, forward_pf_eff=5.608, trades=17/26
[2025-11-03 11:12:08] [127/135] 9433.T: best train_pf_eff=0.041, forward_pf_eff=999.000, trades=4/5
[2025-11-03 11:12:09] [128/135] 9434.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=2/2
[2025-11-03 11:12:09] [129/135] 9503.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=5/0
[2025-11-03 11:12:09] [130/135] 9509.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:12:11] [131/135] 9501.T: best train_pf_eff=0.758, forward_pf_eff=0.000, trades=20/0
[2025-11-03 11:12:11] [132/135] 9697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 11:12:13] [133/135] 9983.T: best train_pf_eff=0.000, forward_pf_eff=0.107, trades=0/14
[2025-11-03 11:12:13] [134/135] 9843.T: best train_pf_eff=0.394, forward_pf_eff=999.000, trades=10/4
[2025-11-03 11:12:13] [135/135] 9984.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=2/8
[2025-11-03 11:12:13] Run completed in 3.3 minutes
