[2025-11-03 08:17:18] Run started
[2025-11-03 08:17:18] Run type resolved to weekend
[2025-11-03 08:17:18] Codes limited via output\\bt30\\NIGHTLY_20251101\\universe_amt_top_150_2025-10-31.csv: 150 tickers (was 20)
[2025-11-03 08:17:58] Fetching Yahoo Finance 1m bars for 1 tickers (lookback=60, chunk=5)
[2025-11-03 08:18:27] Entry window marks set: 308675 rows flagged out of 1760681
[2025-11-03 08:18:28] Liquidity filter q=0.50 kept 135 tickers and 884678 rows
[2025-11-03 08:18:28] Using 1 rolling slices (train=12, forward=20)
[2025-11-03 08:18:28] Parameter grid size: 24 (mode=coarse, signal=j-cross)
[2025-11-03 08:19:20] [37/135] 5411.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:19:23] [38/135] 5108.T: best train_pf_eff=0.587, forward_pf_eff=0.371, trades=8/19
[2025-11-03 08:19:25] [39/135] 5401.T: best train_pf_eff=0.658, forward_pf_eff=0.260, trades=11/19
[2025-11-03 08:19:28] [40/135] 5706.T: best train_pf_eff=0.216, forward_pf_eff=8.490, trades=14/10
[2025-11-03 08:19:28] [41/135] 5713.T: best train_pf_eff=1.857, forward_pf_eff=0.000, trades=5/9
[2025-11-03 08:19:32] [42/135] 5801.T: best train_pf_eff=2.560, forward_pf_eff=2.324, trades=7/8
[2025-11-03 08:19:32] [43/135] 5802.T: best train_pf_eff=6.493, forward_pf_eff=0.547, trades=11/6
[2025-11-03 08:19:34] [44/135] 6178.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:19:35] [45/135] 5803.T: best train_pf_eff=1.059, forward_pf_eff=0.907, trades=10/14
[2025-11-03 08:19:35] [46/135] 6098.T: best train_pf_eff=1.695, forward_pf_eff=0.232, trades=10/12
[2025-11-03 08:19:37] [47/135] 6146.T: best train_pf_eff=0.000, forward_pf_eff=14.441, trades=1/19
[2025-11-03 08:19:38] [48/135] 6326.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:19:38] [49/135] 6323.T: best train_pf_eff=0.000, forward_pf_eff=3.778, trades=0/4
[2025-11-03 08:19:38] [50/135] 6330.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:19:39] [51/135] 6301.T: best train_pf_eff=0.228, forward_pf_eff=1.588, trades=4/11
[2025-11-03 08:19:40] [52/135] 6315.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/3
[2025-11-03 08:19:43] [53/135] 6361.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/1
[2025-11-03 08:19:46] [54/135] 6506.T: best train_pf_eff=0.000, forward_pf_eff=0.935, trades=0/4
[2025-11-03 08:19:49] [55/135] 6501.T: best train_pf_eff=1.210, forward_pf_eff=1.951, trades=17/11
[2025-11-03 08:19:49] [56/135] 6525.T: best train_pf_eff=999.000, forward_pf_eff=2.079, trades=3/9
[2025-11-03 08:19:49] [57/135] 6503.T: best train_pf_eff=0.735, forward_pf_eff=0.493, trades=23/11
[2025-11-03 08:19:52] [58/135] 6526.T: best train_pf_eff=0.355, forward_pf_eff=2.950, trades=22/15
[2025-11-03 08:19:55] [59/135] 6594.T: best train_pf_eff=7.850, forward_pf_eff=0.445, trades=14/32
[2025-11-03 08:19:59] [60/135] 6701.T: best train_pf_eff=0.701, forward_pf_eff=1.780, trades=19/22
[2025-11-03 08:19:59] [61/135] 6752.T: best train_pf_eff=0.000, forward_pf_eff=0.370, trades=0/19
[2025-11-03 08:20:02] [62/135] 6723.T: best train_pf_eff=1.731, forward_pf_eff=1.128, trades=3/26
[2025-11-03 08:20:02] [63/135] 6702.T: best train_pf_eff=0.302, forward_pf_eff=2.193, trades=11/5
[2025-11-03 08:20:04] [64/135] 6758.T: best train_pf_eff=0.584, forward_pf_eff=0.407, trades=18/20
[2025-11-03 08:20:06] [65/135] 6814.T: best train_pf_eff=0.000, forward_pf_eff=0.207, trades=0/4
[2025-11-03 08:20:06] [66/135] 6762.T: best train_pf_eff=0.432, forward_pf_eff=1.993, trades=13/16
[2025-11-03 08:20:09] [67/135] 6857.T: best train_pf_eff=1.969, forward_pf_eff=2.112, trades=9/17
[2025-11-03 08:20:10] [68/135] 6902.T: best train_pf_eff=0.563, forward_pf_eff=0.000, trades=4/0
[2025-11-03 08:20:10] [69/135] 6971.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:20:11] [70/135] 6963.T: best train_pf_eff=2.980, forward_pf_eff=0.000, trades=6/0
[2025-11-03 08:20:11] [71/135] 6920.T: best train_pf_eff=0.456, forward_pf_eff=0.484, trades=21/19
[2025-11-03 08:20:12] [72/135] 6954.T: best train_pf_eff=999.000, forward_pf_eff=2.148, trades=5/9
[2025-11-03 08:20:14] [73/135] 6976.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:20:16] [74/135] 6988.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:20:20] [75/135] 6981.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=1/9
[2025-11-03 08:20:20] [76/135] 7003.T: best train_pf_eff=1.855, forward_pf_eff=0.315, trades=31/17
[2025-11-03 08:20:23] [77/135] 7011.T: best train_pf_eff=0.465, forward_pf_eff=1.103, trades=19/9
[2025-11-03 08:20:23] [78/135] 7014.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/3
[2025-11-03 08:20:24] [79/135] 7012.T: best train_pf_eff=0.722, forward_pf_eff=999.000, trades=11/4
[2025-11-03 08:20:25] [80/135] 7013.T: best train_pf_eff=0.422, forward_pf_eff=2.677, trades=10/17
[2025-11-03 08:20:28] [81/135] 7259.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:20:28] [82/135] 7201.T: best train_pf_eff=0.167, forward_pf_eff=0.000, trades=7/6
[2025-11-03 08:20:28] [83/135] 7182.T: best train_pf_eff=0.378, forward_pf_eff=999.000, trades=10/1
[2025-11-03 08:20:30] [84/135] 7261.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:20:33] [85/135] 7203.T: best train_pf_eff=0.628, forward_pf_eff=0.926, trades=25/16
[2025-11-03 08:20:34] [86/135] 7270.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=8/0
[2025-11-03 08:20:35] [87/135] 7267.T: best train_pf_eff=2.715, forward_pf_eff=0.228, trades=15/14
[2025-11-03 08:20:36] [88/135] 7269.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=1/8
[2025-11-03 08:20:36] [89/135] 7532.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:20:39] [90/135] 7746.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:20:39] [91/135] 7453.T: best train_pf_eff=0.318, forward_pf_eff=0.095, trades=24/23
[2025-11-03 08:20:43] [92/135] 7735.T: best train_pf_eff=1.779, forward_pf_eff=2.023, trades=6/18
[2025-11-03 08:20:43] [93/135] 7832.T: best train_pf_eff=5.026, forward_pf_eff=0.000, trades=9/0
[2025-11-03 08:20:44] [94/135] 7751.T: best train_pf_eff=1.029, forward_pf_eff=0.226, trades=13/15
[2025-11-03 08:20:48] [95/135] 7936.T: best train_pf_eff=0.447, forward_pf_eff=1.622, trades=12/11
[2025-11-03 08:20:51] [96/135] 7974.T: best train_pf_eff=0.405, forward_pf_eff=2.104, trades=12/21
[2025-11-03 08:20:52] [97/135] 8001.T: best train_pf_eff=1.022, forward_pf_eff=1.164, trades=18/30
[2025-11-03 08:20:57] [98/135] 8002.T: best train_pf_eff=999.000, forward_pf_eff=0.624, trades=4/32
[2025-11-03 08:20:58] [99/135] 8035.T: best train_pf_eff=1.217, forward_pf_eff=1.393, trades=11/12
[2025-11-03 08:20:58] [100/135] 8031.T: best train_pf_eff=1.135, forward_pf_eff=1.880, trades=20/33
[2025-11-03 08:21:01] [101/135] 8053.T: best train_pf_eff=1.772, forward_pf_eff=999.000, trades=8/6
[2025-11-03 08:21:03] [102/135] 8058.T: best train_pf_eff=0.543, forward_pf_eff=1.654, trades=28/19
[2025-11-03 08:21:07] [103/135] 8267.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/5
[2025-11-03 08:21:08] [104/135] 8136.T: best train_pf_eff=0.922, forward_pf_eff=2.958, trades=34/16
[2025-11-03 08:21:12] [105/135] 8308.T: best train_pf_eff=0.424, forward_pf_eff=999.000, trades=7/15
[2025-11-03 08:21:12] [106/135] 8306.T: best train_pf_eff=1.842, forward_pf_eff=1.088, trades=21/30
[2025-11-03 08:21:15] [107/135] 8411.T: best train_pf_eff=0.437, forward_pf_eff=4.142, trades=31/31
[2025-11-03 08:21:16] [108/135] 8316.T: best train_pf_eff=0.781, forward_pf_eff=0.926, trades=29/36
[2025-11-03 08:21:16] [109/135] 8591.T: best train_pf_eff=3.307, forward_pf_eff=0.000, trades=3/0
[2025-11-03 08:21:19] [110/135] 8604.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:21:19] [111/135] 8473.T: best train_pf_eff=1.338, forward_pf_eff=0.124, trades=29/31
[2025-11-03 08:21:19] [112/135] 8630.T: best train_pf_eff=0.000, forward_pf_eff=0.094, trades=0/6
[2025-11-03 08:21:20] [113/135] 8697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:21:24] [114/135] 8729.T: best train_pf_eff=0.000, forward_pf_eff=0.287, trades=2/8
[2025-11-03 08:21:24] [115/135] 8802.T: best train_pf_eff=0.000, forward_pf_eff=1.318, trades=0/4
[2025-11-03 08:21:24] [116/135] 8750.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-11-03 08:21:25] [117/135] 8725.T: best train_pf_eff=0.213, forward_pf_eff=0.358, trades=8/23
[2025-11-03 08:21:25] [118/135] 8801.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:21:30] [119/135] 8766.T: best train_pf_eff=1.728, forward_pf_eff=1.855, trades=19/23
[2025-11-03 08:21:31] [120/135] 9020.T: best train_pf_eff=0.306, forward_pf_eff=0.000, trades=3/0
[2025-11-03 08:21:31] [121/135] 9022.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-11-03 08:21:36] [122/135] 9107.T: best train_pf_eff=0.000, forward_pf_eff=0.971, trades=0/28
[2025-11-03 08:21:37] [123/135] 9201.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:21:38] [124/135] 9101.T: best train_pf_eff=0.837, forward_pf_eff=0.570, trades=29/36
[2025-11-03 08:21:39] [125/135] 9104.T: best train_pf_eff=0.565, forward_pf_eff=0.335, trades=27/33
[2025-11-03 08:21:42] [126/135] 9433.T: best train_pf_eff=0.338, forward_pf_eff=0.501, trades=28/34
[2025-11-03 08:21:44] [127/135] 9432.T: best train_pf_eff=2.258, forward_pf_eff=5.968, trades=29/31
[2025-11-03 08:21:45] [128/135] 9503.T: best train_pf_eff=1.803, forward_pf_eff=0.000, trades=6/0
[2025-11-03 08:21:45] [129/135] 9434.T: best train_pf_eff=0.326, forward_pf_eff=4.796, trades=6/15
[2025-11-03 08:21:46] [130/135] 9509.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:21:47] [131/135] 9697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-03 08:21:48] [132/135] 9501.T: best train_pf_eff=0.633, forward_pf_eff=0.106, trades=26/10
[2025-11-03 08:21:51] [133/135] 9983.T: best train_pf_eff=0.000, forward_pf_eff=1.790, trades=0/24
[2025-11-03 08:21:51] [134/135] 9843.T: best train_pf_eff=0.715, forward_pf_eff=0.746, trades=22/6
[2025-11-03 08:21:52] [135/135] 9984.T: best train_pf_eff=1.062, forward_pf_eff=1.645, trades=14/20
[2025-11-03 08:21:52] Run completed in 4.6 minutes
