mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,6323.T,2,2.5,0.8,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.4,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.4,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.4,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.6,0.0,0.0,60,0,1,2,3,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.6,0.0,0.0,90,0,1,2,3,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.6,0.0,0.0,120,0,1,2,3,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,1.0,0.0,0.0,60,0,2,0,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,1.0,0.0,0.0,90,0,2,0,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,1.0,0.0,0.0,120,0,2,0,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,1.2,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,1.2,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,0.8,1.2,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.4,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.4,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.4,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.6,0.0,0.0,60,0,1,2,3,0.0,0.0,0.0,-1.0008,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.6,0.0,0.0,90,0,1,2,3,0.0,0.0,0.0,-1.0008,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.6,0.0,0.0,120,0,1,2,3,0.0,0.0,0.0,-1.0008,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,1.0,0.0,0.0,60,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,1.0,0.0,0.0,90,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,1.0,0.0,0.0,120,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,1.2,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,1.2,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.0,1.2,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,3,4,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,3,4,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,3,4,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.4,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.4,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.4,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.6,0.0,0.0,60,0,1,2,3,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.6,0.0,0.0,90,0,1,2,3,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.6,0.0,0.0,120,0,1,2,3,0.0,0.0,0.0,-1.2007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,1.0,0.0,0.0,60,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,1.0,0.0,0.0,90,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,1.0,0.0,0.0,120,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,1.2,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,1.2,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.2,1.2,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.5008,0,1,0,0,4,4,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.5008,0,1,0,0,4,4,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.5008,0,1,0,0,4,4,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.4,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.5008,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.4,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.5008,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.4,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.5008,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.6,0.0,0.0,60,0,1,2,3,0.0,0.0,0.0,-1.5008,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.6,0.0,0.0,90,0,1,2,3,0.0,0.0,0.0,-1.5008,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.6,0.0,0.0,120,0,1,2,3,0.0,0.0,0.0,-1.5008,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,1.0,0.0,0.0,60,0,2,0,2,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,1.0,0.0,0.0,90,0,2,0,2,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,1.0,0.0,0.0,120,0,2,0,2,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,1.2,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,1.2,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,1.5,1.2,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-2.0008,0,1,0,0,4,4,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-2.0008,0,1,0,0,4,4,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-2.0008,0,1,0,0,4,4,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.4,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-2.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.4,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-2.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.4,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-2.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.6,0.0,0.0,60,0,1,2,3,0.0,0.0,0.0,-2.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.6,0.0,0.0,90,0,1,2,3,0.0,0.0,0.0,-2.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.6,0.0,0.0,120,0,1,2,3,0.0,0.0,0.0,-2.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,1.0,0.0,0.0,60,0,2,0,2,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,1.0,0.0,0.0,90,0,2,0,2,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,1.0,0.0,0.0,120,0,2,0,2,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,1.2,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,1.2,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,2,2.5,2.0,1.2,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,2,1,3,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,2,1,3,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-0.8008000000000001,0,1,0,2,1,3,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.4,0.0,0.0,60,1,1,1,3,0.3333333333333333,1.25,0.6238761238761236,-0.2008000000000002,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.4,0.0,0.0,90,1,1,1,3,0.3333333333333333,1.25,0.6238761238761236,-0.2008000000000002,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.4,0.0,0.0,120,1,1,1,3,0.3333333333333333,1.25,0.6238761238761236,-0.2008000000000002,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.6,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.6,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.6,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,1.0,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,1.0,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,1.0,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,1.2,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,1.2,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,0.8,1.2,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,0,3,3,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,0,3,3,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.0008,0,1,0,0,3,3,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.4,0.0,0.0,60,1,1,1,3,0.3333333333333333,1.0,0.4992006394884092,-0.3341333333333334,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.4,0.0,0.0,90,1,1,1,3,0.3333333333333333,1.0,0.4992006394884092,-0.3341333333333334,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.4,0.0,0.0,120,1,1,1,3,0.3333333333333333,1.0,0.4992006394884092,-0.3341333333333334,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.6,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.6,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.6,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,1.0,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,1.0,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,1.0,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,1.2,0.0,0.0,60,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,1.2,0.0,0.0,90,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.0,1.2,0.0,0.0,120,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.3,0.0,0.0,60,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,3,3,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.3,0.0,0.0,90,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,3,3,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.3,0.0,0.0,120,0,2,2,4,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,3,3,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.4,0.0,0.0,60,1,1,1,3,0.3333333333333333,0.8333333333333334,0.41605596269153894,-0.4674666666666667,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.4,0.0,0.0,90,1,1,1,3,0.3333333333333333,0.8333333333333334,0.41605596269153894,-0.4674666666666667,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.4,0.0,0.0,120,1,1,1,3,0.3333333333333333,0.8333333333333334,0.41605596269153894,-0.4674666666666667,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.6,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.6,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.6,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.8,0.0,0.0,60,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.8,0.0,0.0,90,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6323.T,3,1.0,1.2,0.8,0.0,0.0,120,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
