mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,5801.T,5,1.2,1.0,0.3,0.0,0.0,0,20,23,0,43,0.46511627906976744,0.8526572313590339,0.8526572313590339,-4.466299838642971,0,1,8,6,0,14,0.5714285714285714,1.3434720858603992,1.343472085860399,7.8528451121722815,1,1
refine,j-only,5801.T,5,1.2,1.0,0.4,0.0,0.0,0,17,21,0,38,0.4473684210526316,0.8277746438129141,0.8277746438129143,-5.291862302673286,0,1,7,6,0,13,0.5384615384615384,1.131851097717124,1.1318510977171239,3.2464148576424887,1,1
refine,j-only,5801.T,5,1.2,1.0,0.6,0.0,0.0,0,11,12,0,23,0.4782608695652174,0.9479573716945933,0.9479573716945934,-1.527902495390486,0,1,4,3,0,7,0.5714285714285714,1.2738617886690244,1.2738617886690242,6.150217539177244,1,1
refine,j-only,5801.T,5,1.2,1.0,0.8,0.0,0.0,0,6,6,0,12,0.5,1.4018339641894144,1.4018339641894142,9.372376211804058,0,1,2,2,0,4,0.5,0.9542767395992011,0.9542767395992011,-1.2033323932390552,0,1
refine,j-only,5801.T,5,1.2,1.0,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.106207021163371,1.1062070211633708,2.8434239952639504,0,1,1,1,0,2,0.5,0.8336048340026233,0.8336048340026233,-4.20398663187018,0,1
refine,j-only,5801.T,5,1.2,1.0,1.2,0.0,0.0,0,2,2,0,4,0.5,1.2810584080596108,1.2810584080596108,7.874629893342867,0,1,1,0,0,1,1.0,999.0,999.0,42.1221801415149,0,1
refine,j-only,5801.T,5,1.2,1.2,0.3,0.0,0.0,0,20,23,0,43,0.46511627906976744,0.7276680319460573,0.7276680319460573,-9.672948101438866,0,1,9,5,0,14,0.6428571428571429,1.5837032447213153,1.5837032447213157,12.724373147274905,1,1
refine,j-only,5801.T,5,1.2,1.2,0.4,0.0,0.0,0,17,21,0,38,0.4473684210526316,0.706760867822456,0.7067608678224561,-10.552928429958556,0,1,8,5,0,13,0.6153846153846154,1.3617558594349601,1.3617558594349604,8.492675818522239,1,1
refine,j-only,5801.T,5,1.2,1.2,0.6,0.0,0.0,0,11,12,0,23,0.4782608695652174,0.8091369325447376,0.8091369325447376,-6.564854444081568,0,1,4,3,0,7,0.5714285714285714,1.089267942649427,1.089267942649427,2.344456348106734,1,1
refine,j-only,5801.T,5,1.2,1.2,0.8,0.0,0.0,0,6,6,0,12,0.5,1.2025677961310741,1.2025677961310743,5.507575798175562,0,1,2,2,0,4,0.5,0.8158985219983982,0.8158985219983982,-5.666878267662138,0,1
refine,j-only,5801.T,5,1.2,1.2,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.948841816971469,0.9488418169714689,-1.5967837394098834,0,1,1,1,0,2,0.5,0.7134976759326952,0.7134976759326952,-8.457001972396114,0,1
refine,j-only,5801.T,5,1.2,1.2,1.2,0.0,0.0,0,2,2,0,4,0.5,1.0935695289727234,1.0935695289727234,3.0710758508163813,0,1,1,0,0,1,1.0,999.0,999.0,42.1221801415149,0,1
refine,j-only,5801.T,5,1.2,1.5,0.3,0.0,0.0,0,22,21,0,43,0.5116279069767442,0.731709181780228,0.731709181780228,-10.481336064943847,0,1,9,5,0,14,0.6428571428571429,1.3010675529540412,1.3010675529540414,7.988812016289758,1,1
refine,j-only,5801.T,5,1.2,1.5,0.4,0.0,0.0,0,19,19,0,38,0.5,0.7306029738212866,0.7306029738212865,-10.521682080896403,0,1,8,5,0,13,0.6153846153846154,1.1187300207038748,1.118730020703875,3.3928407543843866,1,1
refine,j-only,5801.T,5,1.2,1.5,0.6,0.0,0.0,0,12,11,0,23,0.5217391304347826,0.7795769342999752,0.7795769342999751,-8.479563812529483,0,1,4,3,0,7,0.5714285714285714,0.8947764121844072,0.8947764121844071,-3.3641854384999954,0,1
refine,j-only,5801.T,5,1.2,1.5,0.8,0.0,0.0,0,7,5,0,12,0.5833333333333334,1.3998687382077615,1.3998687382077617,10.521752407361404,0,1,2,2,0,4,0.5,0.6701355235188254,0.6701355235188254,-12.362197079297527,0,1
refine,j-only,5801.T,5,1.2,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.781979292188765,0.7819792921887649,-8.257095341420213,0,1,1,1,0,2,0.5,0.5866988667383465,0.5866988667383465,-14.836524983185015,0,1
refine,j-only,5801.T,5,1.2,1.5,1.2,0.0,0.0,0,2,2,0,4,0.5,0.8967124487412204,0.8967124487412204,-4.134255212973596,0,1,1,0,0,1,1.0,999.0,999.0,42.1221801415149,0,1
refine,j-only,5801.T,5,1.2,2.0,0.3,0.0,0.0,0,26,17,0,43,0.6046511627906976,0.8198909908401585,0.8198909908401583,-7.340296855803882,0,1,9,5,0,14,0.6428571428571429,1.0027945680190808,1.002794568019081,0.09621013131486984,1,1
refine,j-only,5801.T,5,1.2,2.0,0.4,0.0,0.0,0,23,15,0,38,0.6052631578947368,0.8631441962890154,0.8631441962890152,-5.39067965585757,0,1,8,5,0,13,0.6153846153846154,0.8622583702856725,0.8622583702856726,-5.106884352511647,0,1
refine,j-only,5801.T,5,1.2,2.0,0.6,0.0,0.0,0,13,10,0,23,0.5652173913043478,0.6634666397660953,0.6634666397660951,-15.833276898292437,0,1,4,3,0,7,0.5714285714285714,0.6895692160723976,0.6895692160723974,-12.878588416176967,0,1
refine,j-only,5801.T,5,1.2,2.0,0.8,0.0,0.0,0,8,4,0,12,0.6666666666666666,1.3854218564153327,1.3854218564153324,10.900529379722665,0,1,2,2,0,4,0.5,0.5163803863956644,0.5163803863956644,-23.521061765355995,0,1
refine,j-only,5801.T,5,1.2,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.8577932087953549,0.8577932087953549,-5.577035628864201,0,1,1,1,0,2,0.5,0.45263315354507905,0.45263315354507905,-25.469063334498834,0,1
refine,j-only,5801.T,5,1.2,2.0,1.2,0.0,0.0,0,3,1,0,4,0.75,1.228037230761948,1.228037230761948,7.9728730168812305,0,1,1,0,0,1,1.0,999.0,999.0,42.1221801415149,0,1
refine,j-only,5801.T,5,1.5,0.8,0.3,0.0,0.0,0,15,28,0,43,0.3488372093023256,0.8516033552609794,0.8516033552609793,-4.516512288570744,0,1,7,7,0,14,0.5,1.624572910340068,1.624572910340068,13.699640200585588,1,1
refine,j-only,5801.T,5,1.5,0.8,0.4,0.0,0.0,0,13,25,0,38,0.34210526315789475,0.852560832667935,0.852560832667935,-4.478829582560692,0,1,6,7,0,13,0.46153846153846156,1.3423336083845467,1.3423336083845467,8.086493444759409,1,1
refine,j-only,5801.T,5,1.5,0.8,0.6,0.0,0.0,0,9,14,0,23,0.391304347826087,1.1425678541377227,1.1425678541377227,3.9378652570087684,0,1,3,4,0,7,0.42857142857142855,1.1842560115551586,1.1842560115551586,4.52680432703755,1,1
refine,j-only,5801.T,5,1.5,0.8,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,1.651358523552723,1.6513585235527235,14.827362364859875,0,1,1,3,0,4,0.25,0.5815289556492886,0.5815289556492886,-13.478065258572562,0,1
refine,j-only,5801.T,5,1.5,0.8,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.6960669335787568,1.6960669335787573,15.544747397096984,0,1,0,2,0,2,0.0,0.0,0.0,-41.71945474260802,0,1
refine,j-only,5801.T,5,1.5,0.8,1.2,0.0,0.0,0,2,2,0,4,0.5,1.9757505399442827,1.9757505399442827,22.651283962364655,0,1,0,1,0,1,0.0,0.0,0.0,-41.41478676101062,0,1
refine,j-only,5801.T,5,1.5,1.0,0.3,0.0,0.0,0,16,27,0,43,0.37209302325581395,0.7851615717246835,0.7851615717246836,-7.574439708006731,0,1,7,7,0,14,0.5,1.348854237320334,1.3488542373203343,9.216036935945775,1,1
refine,j-only,5801.T,5,1.5,1.0,0.4,0.0,0.0,0,14,24,0,38,0.3684210526315789,0.7975313593889823,0.7975313593889823,-7.081362826767603,0,1,6,7,0,13,0.46153846153846156,1.1145159223343069,1.114515922334307,3.257997621301148,1,1
refine,j-only,5801.T,5,1.5,1.0,0.6,0.0,0.0,0,9,14,0,23,0.391304347826087,0.9474616770843669,0.9474616770843668,-1.7499909097964275,0,1,3,4,0,7,0.42857142857142855,0.9840247729653339,0.9840247729653337,-0.4723421054978151,0,1
refine,j-only,5801.T,5,1.5,1.0,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,1.3775683053225947,1.377568305322595,10.303091618138646,0,1,1,3,0,4,0.25,0.4832272265204356,0.4832272265204356,-20.030035305558677,0,1
refine,j-only,5801.T,5,1.5,1.0,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.4147746100830554,1.4147746100830554,11.10453966242259,0,1,0,2,0,2,0.0,0.0,0.0,-50.14931842825901,0,1
refine,j-only,5801.T,5,1.5,1.0,1.2,0.0,0.0,0,2,2,0,4,0.5,1.6370146440771796,1.6370146440771796,17.84772991983719,0,1,0,1,0,1,0.0,0.0,0.0,-49.76848345126276,0,1
refine,j-only,5801.T,5,1.5,1.2,0.3,0.0,0.0,0,16,27,0,43,0.37209302325581395,0.670216454211679,0.6702164542116789,-13.621077989858463,0,1,8,6,0,14,0.5714285714285714,1.5620474395636086,1.5620474395636084,14.585677185192322,1,1
refine,j-only,5801.T,5,1.5,1.2,0.4,0.0,0.0,0,14,24,0,38,0.3684210526315789,0.6810062394820398,0.6810062394820398,-13.065858362655488,0,1,7,6,0,13,0.5384615384615384,1.3234916926910845,1.323491692691084,9.040687120489737,1,1
refine,j-only,5801.T,5,1.5,1.2,0.6,0.0,0.0,0,9,14,0,23,0.391304347826087,0.8092698445376252,0.8092698445376251,-7.437847076601281,0,1,3,4,0,7,0.42857142857142855,0.8417103536210766,0.8417103536210766,-5.471488538032917,0,1
refine,j-only,5801.T,5,1.5,1.2,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,1.1816537150598978,1.181653715059898,5.778820871418084,0,1,1,3,0,4,0.25,0.4133538404072437,0.4133538404072437,-26.582005352544797,0,1
refine,j-only,5801.T,5,1.5,1.2,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.2135136425228448,1.2135136425228448,6.664331927748755,0,1,0,2,0,2,0.0,0.0,0.0,-58.57918211391102,0,1
refine,j-only,5801.T,5,1.5,1.2,1.2,0.0,0.0,0,2,2,0,4,0.5,1.3974299079434556,1.3974299079434556,13.044175877310703,0,1,0,1,0,1,0.0,0.0,0.0,-58.1221801415149,0,1
refine,j-only,5801.T,5,1.5,1.5,0.3,0.0,0.0,0,19,24,0,43,0.4418604651162791,0.7589423478629007,0.7589423478629007,-10.544222559704897,0,1,8,6,0,14,0.5714285714285714,1.2835538774675135,1.2835538774675133,8.955077123108731,1,1
refine,j-only,5801.T,5,1.5,1.5,0.4,0.0,0.0,0,17,21,0,38,0.4473684210526316,0.804452325369818,0.8044523253698183,-8.297523964486263,0,1,7,6,0,13,0.5384615384615384,1.0875296427772212,1.0875296427772208,2.976963976707408,1,1
refine,j-only,5801.T,5,1.5,1.5,0.6,0.0,0.0,0,10,13,0,23,0.43478260869565216,0.7797311472222851,0.779731147222285,-9.702166266154501,0,1,3,4,0,7,0.42857142857142855,0.6916629045848068,0.6916629045848068,-12.970208186836533,0,1
refine,j-only,5801.T,5,1.5,1.5,0.8,0.0,0.0,0,6,6,0,12,0.5,1.3447082663504029,1.3447082663504029,11.005056117590996,0,1,1,3,0,4,0.25,0.33967883999656456,0.33967883999656456,-36.40996042302474,0,1
refine,j-only,5801.T,5,1.5,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.0001061528572557,1.0001061528572557,0.004020325738426526,0,1,0,2,0,2,0.0,0.0,0.0,-71.22397764238903,0,1
refine,j-only,5801.T,5,1.5,1.5,1.2,0.0,0.0,0,2,2,0,4,0.5,1.1458739124464483,1.1458739124464483,5.838844813520726,0,1,0,1,0,1,0.0,0.0,0.0,-70.65272517689311,0,1
refine,j-only,5801.T,5,1.5,2.0,0.3,0.0,0.0,0,23,20,0,43,0.5348837209302325,0.8422680808793892,0.8422680808793891,-7.382053971574906,0,1,8,6,0,14,0.5714285714285714,0.9895216201898908,0.9895216201898905,-0.4292563136968991,0,1
refine,j-only,5801.T,5,1.5,2.0,0.4,0.0,0.0,0,21,17,0,38,0.5526315789473685,0.9411454874471921,0.9411454874471923,-2.5748979466099007,0,1,7,6,0,13,0.5384615384615384,0.8384019658362067,0.8384019658362065,-7.129241262929423,0,1
refine,j-only,5801.T,5,1.5,2.0,0.6,0.0,0.0,0,11,12,0,23,0.4782608695652174,0.6628759404149491,0.6628759404149491,-18.28994402759054,0,1,3,4,0,7,0.42857142857142855,0.5332345314543182,0.5332345314543182,-25.46807426817499,0,1
refine,j-only,5801.T,5,1.5,2.0,0.8,0.0,0.0,0,7,5,0,12,0.5833333333333334,1.2950975358349606,1.2950975358349608,10.488782673977086,0,1,1,3,0,4,0.25,0.2618832965787639,0.2618832965787639,-52.7898855404908,0,1
refine,j-only,5801.T,5,1.5,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.101382807178479,1.1013828071784788,3.97600932416073,0,1,0,2,0,2,0.0,0.0,0.0,-92.29863685651803,0,1
refine,j-only,5801.T,5,1.5,2.0,1.2,0.0,0.0,0,3,1,0,4,0.75,1.577948996000508,1.577948996000508,20.206849293641564,0,1,0,1,0,1,0.0,0.0,0.0,-91.53696690252349,0,1
refine,j-only,5801.T,5,2.0,0.8,0.3,0.0,0.0,0,13,30,0,43,0.3023255813953488,0.9782544067450424,0.9782544067450423,-0.7057085617953028,0,1,7,7,0,14,0.5,2.2268844949313937,2.2268844949313937,26.910991286967125,1,1
refine,j-only,5801.T,5,2.0,0.8,0.4,0.0,0.0,0,11,27,0,38,0.2894736842105263,0.9555885669371676,0.9555885669371676,-1.4504986878086903,0,1,6,7,0,13,0.46153846153846156,1.8418815283509924,1.8418815283509926,19.886652357623575,1,1
refine,j-only,5801.T,5,2.0,0.8,0.6,0.0,0.0,0,8,15,0,23,0.34782608695652173,1.31236056503039,1.31236056503039,9.290603990183387,0,1,3,4,0,7,0.42857142857142855,1.625526107134953,1.6255261071349532,15.367934346097513,1,1
refine,j-only,5801.T,5,2.0,0.8,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,2.2506219134392427,2.250621913439243,28.468844148774092,0,1,1,3,0,4,0.25,0.7960708090550005,0.7960708090550005,-6.56812694878141,0,1
refine,j-only,5801.T,5,2.0,0.8,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,2.3125977465799705,2.3125977465799705,29.31327350902776,0,1,0,2,0,2,0.0,0.0,0.0,-41.71945474260802,0,1
refine,j-only,5801.T,5,2.0,0.8,1.2,0.0,0.0,0,2,2,0,4,0.5,2.6917701227590043,2.6917701227590043,39.27311733985502,0,1,0,1,0,1,0.0,0.0,0.0,-41.41478676101062,0,1
refine,j-only,5801.T,5,2.0,1.0,0.3,0.0,0.0,0,14,29,0,43,0.32558139534883723,0.9064549508675578,0.906454950867558,-3.525277687170906,0,1,7,7,0,14,0.5,1.8489429239481756,1.8489429239481756,22.42738802232731,1,1
refine,j-only,5801.T,5,2.0,1.0,0.4,0.0,0.0,0,12,26,0,38,0.3157894736842105,0.8997097166799418,0.8997097166799417,-3.7833107045262198,0,1,6,7,0,13,0.46153846153846156,1.529281750511419,1.5292817505114191,15.058156534165315,1,1
refine,j-only,5801.T,5,2.0,1.0,0.6,0.0,0.0,0,8,15,0,23,0.34782608695652173,1.0880607951355115,1.0880607951355115,3.159150829932925,0,1,3,4,0,7,0.42857142857142855,1.3506859521212513,1.3506859521212515,10.368787913562146,1,1
refine,j-only,5801.T,5,2.0,1.0,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,1.877475648684843,1.8774756486848432,23.944573402052864,0,1,1,3,0,4,0.25,0.6615028975539504,0.6615028975539504,-13.120096995767527,0,1
refine,j-only,5801.T,5,2.0,1.0,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.9290539249491852,1.9290539249491852,24.873065774353364,0,1,0,2,0,2,0.0,0.0,0.0,-50.14931842825901,0,1
refine,j-only,5801.T,5,2.0,1.0,1.2,0.0,0.0,0,2,2,0,4,0.5,2.2302750374397884,2.2302750374397884,34.469563297327554,0,1,0,1,0,1,0.0,0.0,0.0,-49.76848345126276,0,1
refine,j-only,5801.T,5,2.0,1.2,0.3,0.0,0.0,0,14,29,0,43,0.32558139534883723,0.7738441227779325,0.7738441227779327,-9.983277427661426,0,1,8,6,0,14,0.5714285714285714,2.141448704316882,2.1414487043168817,29.621702996367606,1,1
refine,j-only,5801.T,5,2.0,1.2,0.4,0.0,0.0,0,12,26,0,38,0.3157894736842105,0.7683390615708268,0.7683390615708267,-10.233294206768521,0,1,7,6,0,13,0.5384615384615384,1.8160345270411773,1.816034527041177,22.805880352362554,1,1
refine,j-only,5801.T,5,2.0,1.2,0.6,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.9292411910670599,0.92924119106706,-2.972302330317283,0,1,3,4,0,7,0.42857142857142855,1.1553432206437453,1.1553432206437455,5.369641481027045,1,1
refine,j-only,5801.T,5,2.0,1.2,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,1.6104653879093194,1.6104653879093194,19.420302655332296,0,1,1,3,0,4,0.25,0.5658513182573776,0.5658513182573776,-19.672067042753646,0,1
refine,j-only,5801.T,5,2.0,1.2,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.6546333517751282,1.6546333517751282,20.43285803967953,0,1,0,2,0,2,0.0,0.0,0.0,-58.57918211391102,0,1
refine,j-only,5801.T,5,2.0,1.2,1.2,0.0,0.0,0,2,2,0,4,0.5,1.9038638728946709,1.9038638728946709,29.66600925480107,0,1,0,1,0,1,0.0,0.0,0.0,-58.1221801415149,0,1
refine,j-only,5801.T,5,2.0,1.5,0.3,0.0,0.0,0,18,25,0,43,0.4186046511627907,0.9702271573640504,0.9702271573640506,-1.3467211938127126,0,1,8,6,0,14,0.5714285714285714,1.7596551283945738,1.7596551283945736,23.99110293428401,1,1
refine,j-only,5801.T,5,2.0,1.5,0.4,0.0,0.0,0,16,22,0,38,0.42105263157894735,1.0187279343614661,1.018727934361466,0.8262805745294229,1,1,7,6,0,13,0.5384615384615384,1.492258237336117,1.4922582373361166,16.74215720858022,1,1
refine,j-only,5801.T,5,2.0,1.5,0.6,0.0,0.0,0,10,13,0,23,0.43478260869565216,1.0659639168294102,1.06596391682941,2.9055078853639684,0,1,3,4,0,7,0.42857142857142855,0.9493860261371607,0.9493860261371608,-2.1290781677765716,0,1
refine,j-only,5801.T,5,2.0,1.5,0.8,0.0,0.0,0,6,6,0,12,0.5,1.8347079787709943,1.8347079787709941,26.648644795880784,0,1,1,3,0,4,0.25,0.46499560571839943,0.46499560571839943,-29.500022113233587,0,1
refine,j-only,5801.T,5,2.0,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.3636509206380656,1.3636509206380656,13.772546437669202,0,1,0,2,0,2,0.0,0.0,0.0,-71.22397764238903,0,1
refine,j-only,5801.T,5,2.0,1.5,1.2,0.0,0.0,0,2,2,0,4,0.5,1.561143018621824,1.561143018621824,22.460678191011095,0,1,0,1,0,1,0.0,0.0,0.0,-70.65272517689311,0,1
refine,j-only,5801.T,5,2.0,2.0,0.3,0.0,0.0,0,22,21,0,43,0.5116279069767442,1.0759779313992652,1.0759779313992652,3.7022679858301712,1,1,8,6,0,14,0.5714285714285714,1.356559178536328,1.356559178536328,14.606769497478382,1,1
refine,j-only,5801.T,5,2.0,2.0,0.4,0.0,0.0,0,20,18,0,38,0.5263157894736842,1.1890672995518567,1.1890672995518567,8.683993051223005,1,1,7,6,0,13,0.5384615384615384,1.1504166787793588,1.1504166787793586,6.63595196894339,1,1
refine,j-only,5801.T,5,2.0,2.0,0.6,0.0,0.0,0,11,12,0,23,0.4782608695652174,0.907342331241494,0.907342331241494,-5.026943426719605,0,1,3,4,0,7,0.42857142857142855,0.731925059824361,0.731925059824361,-14.626944249115025,0,1
refine,j-only,5801.T,5,2.0,2.0,0.8,0.0,0.0,0,7,5,0,12,0.5833333333333334,1.7705616226887946,1.770561622688795,27.388413713525765,0,1,1,3,0,4,0.25,0.3584991697492995,0.3584991697492995,-45.87994723069965,0,1
refine,j-only,5801.T,5,2.0,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.5073654711503452,1.507365471150345,19.897750912535322,0,1,0,2,0,2,0.0,0.0,0.0,-92.29863685651803,0,1
refine,j-only,5801.T,5,2.0,2.0,1.2,0.0,0.0,0,3,1,0,4,0.75,2.1611352713981034,2.1611352713981034,40.59680975490862,0,1,0,1,0,1,0.0,0.0,0.0,-91.53696690252349,0,1
refine,j-only,5801.T,5,2.5,0.8,0.3,0.0,0.0,0,13,30,0,43,0.3023255813953488,1.2414496347980528,1.2414496347980528,7.835751939326317,1,1,5,9,0,14,0.35714285714285715,1.429384789009213,1.429384789009213,12.757522693222876,1,1
refine,j-only,5801.T,5,2.5,0.8,0.4,0.0,0.0,0,11,27,0,38,0.2894736842105263,1.212211944838127,1.2122119448381272,6.9309438200191975,1,1,5,8,0,13,0.38461538461538464,1.663270629641129,1.663270629641129,18.238175127114918,1,1
refine,j-only,5801.T,5,2.5,0.8,0.6,0.0,0.0,0,8,15,0,23,0.34782608695652173,1.6638393155041058,1.6638393155041058,19.744708147979612,0,1,2,5,0,7,0.2857142857142857,1.038816302783406,1.038816302783406,1.2330258131790919,1,1
refine,j-only,5801.T,5,2.5,0.8,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,2.8498853033257623,2.8498853033257627,42.110325932688305,0,1,1,3,0,4,0.25,1.0106126624607126,1.0106126624607126,0.34181136100974463,0,1
refine,j-only,5801.T,5,2.5,0.8,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,2.929128559581184,2.9291285595811845,43.08179962095853,0,1,0,2,0,2,0.0,0.0,0.0,-41.71945474260802,0,1
refine,j-only,5801.T,5,2.5,0.8,1.2,0.0,0.0,0,2,2,0,4,0.5,3.4077897055737245,3.4077897055737245,55.89495071734538,0,1,0,1,0,1,0.0,0.0,0.0,-41.41478676101062,0,1
refine,j-only,5801.T,5,2.5,1.0,0.3,0.0,0.0,0,14,29,0,43,0.32558139534883723,1.1503476267715627,1.1503476267715629,5.665902566649836,1,1,5,9,0,14,0.35714285714285715,1.184514563895378,1.1845145638953782,6.615445508575418,1,1
refine,j-only,5801.T,5,2.5,1.0,0.4,0.0,0.0,0,12,26,0,38,0.3157894736842105,1.1413794217340598,1.1413794217340598,5.333340997145413,1,1,5,8,0,13,0.38461538461538464,1.3800322357721477,1.3800322357721477,12.594610446482498,1,1
refine,j-only,5801.T,5,2.5,1.0,0.6,0.0,0.0,0,8,15,0,23,0.34782608695652173,1.3794671806244045,1.3794671806244043,13.61325498772915,0,1,2,5,0,7,0.2857142857142857,0.8620683167251686,0.8620683167251686,-5.279819925536854,0,1
refine,j-only,5801.T,5,2.5,1.0,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,2.3773829920470906,2.377382992047091,37.586055185967076,0,1,1,3,0,4,0.25,0.8397785685874654,0.8397785685874654,-6.210158685976372,0,1
refine,j-only,5801.T,5,2.5,1.0,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,2.443333239815315,2.443333239815315,38.64159188628413,0,1,0,2,0,2,0.0,0.0,0.0,-50.14931842825901,0,1
refine,j-only,5801.T,5,2.5,1.0,1.2,0.0,0.0,0,2,2,0,4,0.5,2.823535430802396,2.823535430802396,51.091396674817915,0,1,0,1,0,1,0.0,0.0,0.0,-49.76848345126276,0,1
refine,j-only,5801.T,5,2.5,1.2,0.3,0.0,0.0,0,14,29,0,43,0.32558139534883723,0.9820562503152812,0.9820562503152815,-0.7920971738406819,0,1,6,8,0,14,0.42857142857142855,1.37727317869629,1.37727317869629,13.975961287401942,1,1
refine,j-only,5801.T,5,2.5,1.2,0.4,0.0,0.0,0,12,26,0,38,0.3157894736842105,0.9747214879789589,0.9747214879789589,-1.1166425050968884,0,1,6,7,0,13,0.46153846153846156,1.6424625891496067,1.642462589149607,21.492299726514368,1,1
refine,j-only,5801.T,5,2.5,1.2,0.6,0.0,0.0,0,8,15,0,23,0.34782608695652173,1.178112226533898,1.178112226533898,7.481801827478942,0,1,2,5,0,7,0.2857142857142857,0.7367200811571627,0.7367200811571627,-11.792665664252272,0,1
refine,j-only,5801.T,5,2.5,1.2,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,2.0392770607587405,2.039277060758741,33.06178443924651,0,1,1,3,0,4,0.25,0.7183487961075116,0.7183487961075116,-12.762128732962491,0,1
refine,j-only,5801.T,5,2.5,1.2,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,2.0957530610274118,2.095753061027412,34.2013841516103,0,1,0,2,0,2,0.0,0.0,0.0,-58.57918211391102,0,1
refine,j-only,5801.T,5,2.5,1.2,1.2,0.0,0.0,0,2,2,0,4,0.5,2.4102978378458855,2.4102978378458855,46.28784263229143,0,1,0,1,0,1,0.0,0.0,0.0,-58.1221801415149,0,1
refine,j-only,5801.T,5,2.5,1.5,0.3,0.0,0.0,0,18,25,0,43,0.4186046511627907,1.231292678078724,1.231292678078724,10.462109894948684,1,1,7,7,0,14,0.5,1.5394974958263827,1.5394974958263827,20.994643407111823,1,1
refine,j-only,5801.T,5,2.5,1.5,0.4,0.0,0.0,0,16,22,0,38,0.42105263157894735,1.2924965243419786,1.2924965243419786,12.90501085258127,1,1,7,6,0,13,0.5384615384615384,1.8969868318950174,1.8969868318950167,30.50735044045319,1,1
refine,j-only,5801.T,5,2.5,1.5,0.6,0.0,0.0,0,10,13,0,23,0.43478260869565216,1.3521966864365378,1.3521966864365376,15.513182036882526,0,1,3,4,0,7,0.42857142857142855,1.2071091476895148,1.2071091476895148,8.712051851283395,1,1
refine,j-only,5801.T,5,2.5,1.5,0.8,0.0,0.0,0,6,6,0,12,0.5,2.324707691191586,2.3247076911915854,42.292233474170565,0,1,1,3,0,4,0.25,0.5903123714402344,0.5903123714402344,-22.590083803442432,0,1
refine,j-only,5801.T,5,2.5,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.7271956884188757,1.7271956884188757,27.541072549599967,0,1,0,2,0,2,0.0,0.0,0.0,-71.22397764238903,0,1
refine,j-only,5801.T,5,2.5,1.5,1.2,0.0,0.0,0,2,2,0,4,0.5,1.9764121247971993,1.9764121247971993,39.082511568501445,0,1,0,1,0,1,0.0,0.0,0.0,-70.65272517689311,0,1
refine,j-only,5801.T,5,2.5,2.0,0.3,0.0,0.0,0,21,22,0,43,0.4883720930232558,1.291722918976611,1.291722918976611,14.678430239699763,1,1,7,7,0,14,0.5,1.185075912848337,1.1850759128483368,9.356249303012813,1,1
refine,j-only,5801.T,5,2.5,2.0,0.4,0.0,0.0,0,19,19,0,38,0.5,1.415281891386392,1.4152818913863923,19.82049280558149,1,1,7,6,0,13,0.5384615384615384,1.4624313917225142,1.462431391722514,20.40114520081636,1,1
refine,j-only,5801.T,5,2.5,2.0,0.6,0.0,0.0,0,10,13,0,23,0.43478260869565216,1.0408604995912376,1.0408604995912376,2.338119129979045,0,1,3,4,0,7,0.42857142857142855,0.9306155881944038,0.9306155881944037,-3.785814230055059,0,1
