mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,1540.T,8,1.5,0.8,0.3,0.0,0.0,90,3,5,0,8,0.375,1.125,1.1232767232767231,0.06169999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.3,0.0,0.0,120,3,5,0,8,0.375,1.125,1.1232767232767231,0.06169999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.4,0.0,0.0,60,4,6,0,10,0.4,1.2499999999999998,1.2480852480852482,0.11920000000000008,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.4,0.0,0.0,90,4,6,0,10,0.4,1.2499999999999998,1.2480852480852482,0.11920000000000008,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.4,0.0,0.0,120,4,6,0,10,0.4,1.2499999999999998,1.2480852480852482,0.11920000000000008,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.6,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.75,0.7488511488511488,-0.14365714285714293,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.6,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.75,0.7488511488511488,-0.14365714285714293,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.6,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.75,0.7488511488511488,-0.14365714285714293,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.8,0.0,0.0,60,1,5,0,6,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.8,0.0,0.0,90,1,5,0,6,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,0.8,0.0,0.0,120,1,5,0,6,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,1.0,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.46875,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,1.0,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.46875,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,1.0,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.46875,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,1.2,0.0,0.0,60,1,1,1,3,0.3333333333333333,1.875,0.9360639360639359,-0.03413333333333346,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,1.2,0.0,0.0,90,1,1,1,3,0.3333333333333333,1.875,0.9360639360639359,-0.03413333333333346,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,0.8,1.2,0.0,0.0,120,1,1,1,3,0.3333333333333333,1.875,0.9360639360639359,-0.03413333333333346,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.3,0.0,0.0,60,3,5,0,8,0.375,0.9,0.898800959232614,-0.06329999999999991,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.3,0.0,0.0,90,3,5,0,8,0.375,0.9,0.898800959232614,-0.06329999999999991,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.3,0.0,0.0,120,3,5,0,8,0.375,0.9,0.898800959232614,-0.06329999999999991,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.4,0.0,0.0,60,4,6,0,10,0.4,1.0,0.9986677324806824,-0.0007999999999998009,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.4,0.0,0.0,90,4,6,0,10,0.4,1.0,0.9986677324806824,-0.0007999999999998009,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.4,0.0,0.0,120,4,6,0,10,0.4,1.0,0.9986677324806824,-0.0007999999999998009,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.6,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.6,0.5992006394884093,-0.2865142857142857,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.6,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.6,0.5992006394884093,-0.2865142857142857,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.6,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.6,0.5992006394884093,-0.2865142857142857,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.8,0.0,0.0,60,1,5,0,6,0.16666666666666666,0.3,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.8,0.0,0.0,90,1,5,0,6,0.16666666666666666,0.3,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,0.8,0.0,0.0,120,1,5,0,6,0.16666666666666666,0.3,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,1.0,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.375,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,1.0,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.375,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,1.0,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.375,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,1.2,0.0,0.0,60,1,1,1,3,0.3333333333333333,1.5,0.7490007993605117,-0.16746666666666665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,1.2,0.0,0.0,90,1,1,1,3,0.3333333333333333,1.5,0.7490007993605117,-0.16746666666666665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.0,1.2,0.0,0.0,120,1,1,1,3,0.3333333333333333,1.5,0.7490007993605117,-0.16746666666666665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.3,0.0,0.0,60,3,4,1,8,0.375,0.9375,0.7491005996002665,-0.1882999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.3,0.0,0.0,90,3,4,1,8,0.375,0.9375,0.7491005996002665,-0.1882999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.3,0.0,0.0,120,3,4,1,8,0.375,0.9375,0.7491005996002665,-0.1882999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.4,0.0,0.0,60,4,5,1,10,0.4,1.0,0.832333999555852,-0.1207999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.4,0.0,0.0,90,4,5,1,10,0.4,1.0,0.832333999555852,-0.1207999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.4,0.0,0.0,120,4,5,1,10,0.4,1.0,0.832333999555852,-0.1207999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.6,0.0,0.0,60,2,4,1,7,0.2857142857142857,0.625,0.499400399733511,-0.4293714285714285,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.6,0.0,0.0,90,2,4,1,7,0.2857142857142857,0.625,0.499400399733511,-0.4293714285714285,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.6,0.0,0.0,120,2,4,1,7,0.2857142857142857,0.625,0.499400399733511,-0.4293714285714285,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.8,0.0,0.0,60,1,5,0,6,0.16666666666666666,0.25,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.8,0.0,0.0,90,1,5,0,6,0.16666666666666666,0.25,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,0.8,0.0,0.0,120,1,5,0,6,0.16666666666666666,0.25,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,1.0,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.3125,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,1.0,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.3125,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,1.0,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.3125,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,1.2,0.0,0.0,60,1,1,1,3,0.3333333333333333,1.25,0.6242504996668888,-0.30079999999999996,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,1.2,0.0,0.0,90,1,1,1,3,0.3333333333333333,1.25,0.6242504996668888,-0.30079999999999996,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.2,1.2,0.0,0.0,120,1,1,1,3,0.3333333333333333,1.25,0.6242504996668888,-0.30079999999999996,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.3,0.0,0.0,60,3,4,1,8,0.375,0.75,0.599360341151386,-0.3757999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.3,0.0,0.0,90,3,4,1,8,0.375,0.75,0.599360341151386,-0.3757999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.3,0.0,0.0,120,3,4,1,8,0.375,0.75,0.599360341151386,-0.3757999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.4,0.0,0.0,60,4,4,2,10,0.4,1.0,0.6659559346126512,-0.30079999999999985,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.4,0.0,0.0,90,4,4,2,10,0.4,1.0,0.6659559346126512,-0.30079999999999985,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.4,0.0,0.0,120,4,4,2,10,0.4,1.0,0.6659559346126512,-0.30079999999999985,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.6,0.0,0.0,60,2,3,2,7,0.2857142857142857,0.6666666666666666,0.3995735607675906,-0.6436571428571429,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.6,0.0,0.0,90,2,3,2,7,0.2857142857142857,0.6666666666666666,0.3995735607675906,-0.6436571428571429,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.6,0.0,0.0,120,2,3,2,7,0.2857142857142857,0.6666666666666666,0.3995735607675906,-0.6436571428571429,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.8,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.25,0.19978678038379533,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.8,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.25,0.19978678038379533,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,0.8,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.25,0.19978678038379533,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,1.0,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.25,0.19978678038379533,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,1.0,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.25,0.19978678038379533,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,1.0,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.25,0.19978678038379533,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,1.2,0.0,0.0,60,1,1,1,3,0.3333333333333333,1.0,0.49946695095948823,-0.5008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,1.2,0.0,0.0,90,1,1,1,3,0.3333333333333333,1.0,0.49946695095948823,-0.5008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,1.5,1.2,0.0,0.0,120,1,1,1,3,0.3333333333333333,1.0,0.49946695095948823,-0.5008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.3,0.0,0.0,60,3,4,1,8,0.375,0.5625,0.4495801679328269,-0.6882999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.3,0.0,0.0,90,3,4,1,8,0.375,0.5625,0.4495801679328269,-0.6882999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.3,0.0,0.0,120,3,4,1,8,0.375,0.5625,0.4495801679328269,-0.6882999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.4,0.0,0.0,60,4,4,2,10,0.4,0.75,0.49953351992536327,-0.6007999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.4,0.0,0.0,90,4,4,2,10,0.4,0.75,0.49953351992536327,-0.6007999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.4,0.0,0.0,120,4,4,2,10,0.4,0.75,0.49953351992536327,-0.6007999999999999,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.6,0.0,0.0,60,2,3,2,7,0.2857142857142857,0.5,0.2997201119552179,-1.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.6,0.0,0.0,90,2,3,2,7,0.2857142857142857,0.5,0.2997201119552179,-1.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.6,0.0,0.0,120,2,3,2,7,0.2857142857142857,0.5,0.2997201119552179,-1.0008,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.8,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.1875,0.14986005597760896,-1.4174666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.8,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.1875,0.14986005597760896,-1.4174666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,0.8,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.1875,0.14986005597760896,-1.4174666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,1.0,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.1875,0.14986005597760896,-1.4174666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,1.0,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.1875,0.14986005597760896,-1.4174666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,1.0,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.1875,0.14986005597760896,-1.4174666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,1.2,0.0,0.0,60,1,1,1,3,0.3333333333333333,0.75,0.3746501399440224,-0.8341333333333334,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,1.2,0.0,0.0,90,1,1,1,3,0.3333333333333333,0.75,0.3746501399440224,-0.8341333333333334,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,1.5,2.0,1.2,0.0,0.0,120,1,1,1,3,0.3333333333333333,0.75,0.3746501399440224,-0.8341333333333334,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.3,0.0,0.0,60,3,5,0,8,0.375,1.5,1.4979020979020978,0.24919999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.3,0.0,0.0,90,3,5,0,8,0.375,1.5,1.4979020979020978,0.24919999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.3,0.0,0.0,120,3,5,0,8,0.375,1.5,1.4979020979020978,0.24919999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.4,0.0,0.0,60,4,6,0,10,0.4,1.6666666666666665,1.6643356643356644,0.31920000000000004,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.4,0.0,0.0,90,4,6,0,10,0.4,1.6666666666666665,1.6643356643356644,0.31920000000000004,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.4,0.0,0.0,120,4,6,0,10,0.4,1.6666666666666665,1.6643356643356644,0.31920000000000004,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.6,0.0,0.0,60,2,5,0,7,0.2857142857142857,1.0,0.9986013986013985,-0.0008000000000000229,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.6,0.0,0.0,90,2,5,0,7,0.2857142857142857,1.0,0.9986013986013985,-0.0008000000000000229,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.6,0.0,0.0,120,2,5,0,7,0.2857142857142857,1.0,0.9986013986013985,-0.0008000000000000229,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.8,0.0,0.0,60,1,5,0,6,0.16666666666666666,0.5,0.4993006993006992,-0.33413333333333345,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.8,0.0,0.0,90,1,5,0,6,0.16666666666666666,0.5,0.4993006993006992,-0.33413333333333345,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,0.8,0.0,0.0,120,1,5,0,6,0.16666666666666666,0.5,0.4993006993006992,-0.33413333333333345,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,1.0,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.625,0.4993006993006992,-0.33413333333333345,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,1.0,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.625,0.4993006993006992,-0.33413333333333345,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,1.0,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.625,0.4993006993006992,-0.33413333333333345,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,1.2,0.0,0.0,60,1,1,1,3,0.3333333333333333,2.5,1.248251748251748,0.13253333333333317,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,1.2,0.0,0.0,90,1,1,1,3,0.3333333333333333,2.5,1.248251748251748,0.13253333333333317,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,0.8,1.2,0.0,0.0,120,1,1,1,3,0.3333333333333333,2.5,1.248251748251748,0.13253333333333317,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.3,0.0,0.0,60,3,5,0,8,0.375,1.2,1.1985611510791367,0.12420000000000009,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.3,0.0,0.0,90,3,5,0,8,0.375,1.2,1.1985611510791367,0.12420000000000009,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.3,0.0,0.0,120,3,5,0,8,0.375,1.2,1.1985611510791367,0.12420000000000009,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.4,0.0,0.0,60,4,6,0,10,0.4,1.3333333333333333,1.331734612310152,0.19920000000000015,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.4,0.0,0.0,90,4,6,0,10,0.4,1.3333333333333333,1.331734612310152,0.19920000000000015,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.4,0.0,0.0,120,4,6,0,10,0.4,1.3333333333333333,1.331734612310152,0.19920000000000015,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.6,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.8,0.7990407673860912,-0.14365714285714282,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.6,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.8,0.7990407673860912,-0.14365714285714282,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.6,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.8,0.7990407673860912,-0.14365714285714282,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.8,0.0,0.0,60,1,5,0,6,0.16666666666666666,0.4,0.3995203836930456,-0.5007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.8,0.0,0.0,90,1,5,0,6,0.16666666666666666,0.4,0.3995203836930456,-0.5007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,0.8,0.0,0.0,120,1,5,0,6,0.16666666666666666,0.4,0.3995203836930456,-0.5007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,1.0,0.0,0.0,60,1,4,1,6,0.16666666666666666,0.5,0.3995203836930456,-0.5007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,1.0,0.0,0.0,90,1,4,1,6,0.16666666666666666,0.5,0.3995203836930456,-0.5007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,1.0,0.0,0.0,120,1,4,1,6,0.16666666666666666,0.5,0.3995203836930456,-0.5007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,1.2,0.0,0.0,60,1,1,1,3,0.3333333333333333,2.0,0.9988009592326139,-0.0008000000000000229,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,1.2,0.0,0.0,90,1,1,1,3,0.3333333333333333,2.0,0.9988009592326139,-0.0008000000000000229,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.0,1.2,0.0,0.0,120,1,1,1,3,0.3333333333333333,2.0,0.9988009592326139,-0.0008000000000000229,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1540.T,8,2.0,1.2,0.3,0.0,0.0,60,3,4,1,8,0.375,1.25,0.9989340439706863,-0.0007999999999999119,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
